Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2023-07-12,117.88468933105469,119.27238582914387,117.36926309239514,117.75583466197419,30404400,119.67233772277832,118.18443267822266,47.407573379117025,0.29271752272887763
2023-07-13,123.44538879394531,123.73284082144414,119.39133285851337,119.86711735011022,44297900,119.70752563476563,118.52818481445313,59.630343752596794,0.32984526594671415
2023-07-14,124.31765747070312,125.66570477181922,122.40462031267353,123.70311161089374,33283100,119.7942569732666,118.92665161132813,61.155389093464144,0.31840668776551384
2023-07-17,123.5544204711914,125.98288376353565,123.10837110000271,124.83308323552517,25716200,119.7724510192871,119.30806961059571,59.05323185864069,0.32804186681502023
2023-07-18,122.67223358154297,123.58414557513862,121.87926202742847,123.50484690725973,26193600,119.78384971618652,119.68611724853515,56.63017163601093,0.31310331975005545
2023-07-19,120.95744323730469,124.07975852514653,120.72946900607533,123.50485449122769,37224000,119.73082008361817,120.01242385864258,52.150804461539714,0.32181538895593964
2023-07-20,118.15231323242188,122.9993329839657,117.18093097461103,120.35280221161847,37906800,119.66391334533691,120.23901458740234,45.77256676970245,0.3152379540954313
2023-07-21,118.9651107788086,119.92658641540363,117.68645556733492,119.55984327813516,72937900,119.50878829956055,120.49018737792969,47.766023664507316,0.3173087052649872
2023-07-24,120.46183776855469,121.9189187390688,119.91667640915657,120.59070000224004,29686100,119.46864471435546,120.68406784057618,51.31518860198325,0.2932849444173733
2023-07-25,121.1358642578125,122.06760477820553,119.95632105113091,120.29333663689901,52509600,119.66044464111329,120.79587646484374,52.868309174877915,0.2715639027027996
2023-07-26,128.13381958007812,129.82878151515044,127.19217238007396,128.92679121548855,61682100,120.20263710021973,121.02900939941406,65.25978568690235,0.2885766081623671
2023-07-27,128.26266479492188,132.0689255635858,127.6580256334022,130.5127174287312,44952100,120.65958595275879,121.28454345703125,65.4399489442248,0.2733713120910424
2023-07-28,131.4147186279297,132.56452668916148,129.4223905323537,129.63053631303129,36591200,121.32766227722168,121.54364593505859,69.59426263819265,0.30982015892931836
2023-07-31,131.55348205566406,132.35636028283042,130.62174160079337,131.5633887175357,28055500,121.97294006347656,121.77915756225586,69.76655997052606,0.26496368185818353
2023-08-01,130.3937530517578,131.46426227856932,129.53138957410042,129.63051668062243,23166800,122.55031929016113,121.95202438354492,66.38098163678083,0.27261272445186946
2023-08-02,127.25164031982422,128.9466022244464,126.43884024884467,128.3122279524498,26273300,122.87890586853027,122.06343658447265,58.147782135378485,0.21571986190798698
2023-08-03,127.32101440429688,128.25275490430315,126.30006856910073,126.8452374919422,20089500,123.292240524292,122.13083892822266,58.27084435712464,0.2182282444042576
2023-08-04,126.9840087890625,130.35411926269438,126.78576966555633,128.14372354248303,26147200,123.7199478149414,122.24086349487305,57.38806451487939,0.25034156297202714
2023-08-07,130.37393188476562,130.4532305494762,127.88599866875109,128.0247675508261,22746300,124.46732063293457,122.45159484863281,63.395308124294296,0.30189045799369096
2023-08-08,130.2450714111328,130.35410518598817,128.4014190247344,129.47192832567612,23535200,125.17405319213867,122.60860214233398,63.03154681109792,0.29598581417283043
2023-08-09,128.52037048339844,130.87944143501775,127.86616785514812,130.50279169045498,24912900,125.70583724975586,122.7087141418457,58.216666630654274,0.2851620335491747
2023-08-10,128.5501251220703,130.889383106786,128.31222909619765,130.16580349118593,20857800,125.96107406616211,122.82805603027344,58.27588279089479,0.25026514478912665
2023-08-11,128.42123413085938,128.78797718787527,127.04345209609927,127.52915070175547,19591100,126.16625289916992,122.96067932128906,57.893131410042365,0.24147149869428275
2023-08-14,130.1757049560547,130.21534672977936,127.82654040248093,128.25275374989084,24695600,126.49731712341308,123.11154159545899,61.59113749300616,0.2541062367316542
2023-08-15,128.6393280029297,130.26491300365356,128.14372263533488,129.9477334332242,19770700,126.79567184448243,123.21284332275391,56.88015226023282,0.2422703711799996
2023-08-16,127.56881713867188,129.1349318973664,126.74611798522649,127.56881713867188,25216100,127.12624053955078,123.2661703491211,53.79273637973614,0.1870503622659303
2023-08-17,128.77810668945312,130.82992032710072,128.15363903892097,128.65916623208574,33446300,127.65753021240235,123.3179118347168,56.65492373833942,0.2205937470690449
2023-08-18,126.33970642089844,128.11397436209768,125.2691971219061,127.38047304852682,30504800,128.02625999450683,123.41623977661133,49.937892071235744,0.20987182937938198
2023-08-21,127.24170684814453,127.59854328866702,125.44761798387218,126.06217131195805,25248700,128.36525344848633,123.53974426269531,52.195730456196976,0.2267774686323656
2023-08-22,127.94548034667969,129.1349301745341,127.19216565146276,127.38048298176062,22054900,128.7057342529297,123.67554000854493,53.94118029929421,0.20152654133825143
2023-08-23,131.20657348632812,132.23744122531156,128.72854639699096,129.03581933612043,27819700,128.8593719482422,123.84860565185546,61.039840536757495,0.2158539790981382
2023-08-24,128.6393280029297,133.07004119920114,128.43118221835817,132.77267495370916,28500700,128.8782051086426,123.96655960083008,53.98588540355295,0.22468618395917384
2023-08-25,128.73846435546875,129.61071958018746,126.13157509513833,128.40144118659,26762900,128.74439239501953,124.08966827392578,54.20596432136233,0.2428709701820857
2023-08-28,129.85850524902344,131.3750563736932,128.99615680059247,130.15587147682967,20543300,128.6596435546875,124.20702758789062,56.72431907944414,0.2575349858020599
2023-08-29,133.38722229003906,135.36964355822954,131.0776996976363,131.0776996976363,43075600,128.80931701660157,124.42588684082031,63.529205140459666,0.2780891206718368
2023-08-30,134.6857147216797,135.08219295170898,132.89162577508347,133.59537690208668,28315800,129.18102073669434,124.67924041748047,65.6685294469176,0.2890617971817755
2023-08-31,134.97315979003906,136.78707719387538,134.59649488250773,134.8145624474285,30053800,129.56362800598146,124.98889465332032,66.14199983492634,0.2849862212931502
2023-09-01,134.4676513671875,136.25183370752197,133.66477309520587,136.25183370752197,21543700,129.93781013488768,125.23689544677734,64.45840271885285,0.30630722709265346
2023-09-05,134.57669067382812,135.22097162539615,133.39714743586188,134.24958930429057,19403100,130.14794807434083,125.50313507080078,64.667321164215,0.30913116978905
2023-09-06,133.27821350097656,135.33001203337403,132.49514848342264,134.8244999600997,18684500,130.29960517883302,125.82270202636718,60.13420023811505,0.24974456452920246
2023-09-07,134.07115173339844,134.38834641226532,131.78145747227418,132.41583170533318,18844300,130.577144241333,126.15832565307618,61.89102879041678,0.26010803830797213
2023-09-08,135.1813201904297,135.45885797662925,133.66476902845534,133.7242392505445,23558300,130.90870399475097,126.47947830200195,64.26541751348455,0.27220159943478395
2023-09-11,135.716552734375,136.27162824714438,134.5964799231039,135.3398878687072,20763400,131.27346992492676,126.83274551391601,65.38517768153872,0.30003773978723647
2023-09-12,134.1504669189453,135.66701824288407,134.00179134784412,135.0623790459448,18405500,131.4722080230713,127.14279632568359,59.50922457695429,0.28393900078160694
2023-09-13,135.5084228515625,135.69674018178068,132.9709107286248,133.90265121619703,20749500,131.81566276550294,127.47604141235351,62.64405161279372,0.30585541611322786
2023-09-14,136.88619995117188,137.48091727999335,135.04254749494362,136.3905946148167,24751000,132.28153190612792,127.80016723632812,65.5576410059589,0.3081368139215557
2023-09-15,136.19235229492188,137.30251863025583,135.28044021121335,136.76725635034862,38919600,132.65224418640136,128.1429278564453,62.897105332649566,0.27493739052492683
2023-09-18,136.9952392578125,137.9368864099472,135.40929606761446,135.40929606761446,21861300,133.18502082824708,128.51423538208007,64.68319062276703,0.28747093710871696
2023-09-19,136.8267364501953,137.1934947424291,135.4192188852002,136.21219057489975,20353700,133.6642723083496,128.94224060058593,63.9870072963886,0.23525716291816567
2023-09-20,132.5645294189453,136.86638038785247,132.44557384571905,136.86638038785247,29927500,133.89522476196288,129.27132278442383,49.48010001455247,0.14729354441873044
2023-09-21,129.29354858398438,131.06780939028556,128.92680540118346,130.28475945614042,31503900,133.7995735168457,129.49949996948243,41.67184622834852,0.11003336893105176
2023-09-22,129.10519409179688,130.86954793351885,128.4609131845869,129.61070610554586,26397300,133.82286682128907,129.61269607543946,41.267996861120515,0.11792976351419204
2023-09-25,129.95762634277344,130.0170965606432,127.82652953751189,128.6888779459716,20094600,133.8838249206543,129.72549545288086,43.916965067087816,0.09706289847396121
2023-09-26,127.43997955322266,129.21424022670868,126.10183892610962,128.6294294858362,25718700,133.76289863586425,129.80320663452147,38.40718768184127,0.06396905282954668
2023-09-27,129.39263916015625,129.7494756200031,127.43996798020761,127.43996798020761,22746500,133.56316947937012,129.93761474609374,44.24928269986794,0.06276962063708202
2023-09-28,131.14707946777344,132.12838346203904,128.64922437989011,128.6987879376221,22513100,133.3862377166748,130.14140747070311,48.93581608286446,0.07779395993824312
2023-09-29,129.70985412597656,132.87181919862218,129.2142486945193,132.10858259926832,30859800,133.1230724334717,130.37255828857423,45.55726961747197,0.04646159921784965
2023-10-02,132.99073791503906,133.2385405902459,130.01710581255713,130.05676271040824,22288000,133.04922676086426,130.65307083129883,53.456935148199115,0.09472912469774042
2023-10-03,131.2660369873047,133.0799545386721,130.68122625412332,132.76277495232893,22989400,132.8836940765381,130.86915481567382,49.39909071053214,0.09536819227566662
2023-10-04,134.0513458251953,134.37844718411898,131.36515806688755,131.6228674142173,26752300,132.92235069274903,131.12746444702148,55.3002900698958,0.09523809820639761
2023-10-05,133.88282775878906,134.2991344106199,132.27705624495698,133.88282775878906,19832600,132.91293449401854,131.2424446105957,54.88324828911166,0.08394184119316139
2023-10-06,136.3707733154297,136.9456773507009,132.832143768504,132.832143768504,27597600,132.97240715026857,131.40460678100587,59.7137087711145,0.11247676400179918
2023-10-09,137.20339965820312,137.71883351864395,134.41809967864563,135.73641188198502,19278100,133.04674949645997,131.52038040161133,61.21049210001654,0.12655654218171364
2023-10-10,136.84657287597656,138.49198658116535,136.12299316212477,137.28270808695942,27786600,133.18155479431152,131.62624221801758,60.17859667856025,0.11590704790477901
2023-10-11,139.314697265625,139.86977295862408,137.36201055117434,137.36201055117434,25884300,133.37186851501465,131.80466110229492,64.62128778493842,0.12737651001353756
2023-10-12,137.74855041503906,139.9787744613181,137.04478417224522,139.8102704594491,24765500,133.414986038208,132.0145993041992,60.04359771626728,0.10284892704366011
2023-10-13,136.15269470214844,138.76949019803877,135.41919338050468,138.15494443848604,23420500,133.41300315856932,132.19123291015626,55.712765873938906,0.07894112681589616
2023-10-16,137.87741088867188,138.4027513362433,136.7771664348634,136.9555770964501,28501900,133.4571117401123,132.40910095214844,59.14267959101643,0.13551023813969998
2023-10-17,138.49197387695312,138.67038456071032,135.97428998075208,137.41155773728624,23515800,133.5403736114502,132.5714617919922,60.321884081946074,0.14393324202413016
2023-10-18,136.74742126464844,139.48315708044316,136.17251730070473,138.2243153813824,23375000,133.74951820373536,132.7015087890625,55.43113513955042,0.12869166786470565
2023-10-19,136.53927612304688,138.4324922204464,136.17253299803895,137.28268416001447,26066000,134.11180458068847,132.86188690185546,54.85962987499698,0.11412165802741092
2023-10-20,134.408203125,136.65824096207956,133.89276922579026,136.12299373478024,26335700,134.37695503234863,132.97904846191406,49.25978835843384,0.09504984183544107
2023-10-23,135.30026245117188,136.4500705092504,132.77267210572043,133.8530881539799,26317900,134.64408683776855,133.11662902832032,51.49190643430021,0.1037438190081994
2023-10-24,137.58995056152344,138.135119454478,136.21216833642438,136.61856834068817,44814300,135.1515853881836,133.2649139404297,56.75097125001639,0.10968103744054147
2023-10-25,124.5059814453125,127.18224741384032,123.97072673913938,127.03357185296261,84366200,134.9072525024414,133.18224700927735,34.04012467088664,0.016838043757703813
2023-10-26,121.20524597167969,123.23723097831568,120.20412102421639,122.18654246977827,57061100,134.41016082763673,133.0549755859375,30.70213841667723,-0.006661227670749947
2023-10-27,121.0962142944336,122.22619393308011,119.15344215145646,121.79997301237394,44566500,133.97947883605957,132.9013377380371,30.59541091387493,0.013438449041658584
2023-10-30,123.3660888671875,124.29782939084916,121.6711193945083,122.12707543139821,28940100,133.49824638366698,132.8418653869629,35.61347881609359,0.01063736035159768
2023-10-31,122.98943328857422,124.26809608033074,121.61165093298484,123.96081560140948,26292300,133.08441619873048,132.75681991577147,35.1592081854816,0.014222800874370334
2023-11-01,125.3386001586914,125.37824949738864,122.63259896306457,122.97952122374261,30082400,132.64877891540527,132.70468231201173,40.276060199687414,0.06853148881723303
2023-11-02,126.36945343017578,127.8463552955118,125.81437784316901,127.29127970850502,27124600,132.27311019897462,132.60793991088866,42.423244890458996,0.07741056632055665
2023-11-03,127.9653091430664,128.39152248996186,126.73620241363211,126.8947997576898,26393100,131.85283699035645,132.5944595336914,45.679130360056895,0.07422219347268877
2023-11-06,129.10519409179688,129.19439942516289,127.53907936577991,127.91574427289191,19052700,131.44792671203612,132.60179412841796,47.94350827344249,0.09361883192571963
2023-11-07,129.81886291503906,130.75060336661838,128.73844691253734,129.56115358521535,29757300,131.09654121398927,132.6010012817383,49.366621616927496,0.09415197492242022
2023-11-08,130.68121337890625,131.04797161797262,129.63053247035484,129.81886492088287,26425800,130.66486701965331,132.54688110351563,51.10599170114539,0.0995828894478894
2023-11-09,129.0952911376953,131.38498550790692,128.92678712827234,130.80017480614322,23747800,130.23220405578613,132.43507263183594,47.85044560484714,0.06973308541786305
2023-11-10,131.42462158203125,131.63278248151076,128.27257885187583,128.95651664701234,26913300,129.99580039978028,132.36410186767577,52.62402436221981,0.1039046727496249
2023-11-13,130.92901611328125,131.42462145714984,130.09640276550397,130.62174322003068,18324800,129.64838066101075,132.29332916259764,51.54295764628025,0.1055405522147077
2023-11-14,132.44557189941406,134.50729201715737,132.1482207824069,133.01056927107837,32395200,129.3460605621338,132.25070678710938,54.61540127142407,0.14744534386168606
2023-11-15,133.43678283691406,133.84318286371249,132.3960236763613,133.68458551793623,23861500,129.18052864074707,132.25387817382813,56.55434731914363,0.1492231496189751
2023-11-16,135.7264862060547,136.0139458049548,133.13944056401175,134.0017891113594,28013200,129.13988914489747,132.28698486328125,60.728189026487286,0.15134956860169524
2023-11-17,134.1207275390625,134.86413562027792,132.4753140227168,134.80466539372887,37240600,129.1255153656006,132.2657730102539,56.62004559432497,0.08647823016651057
2023-11-20,135.05245971679688,135.45885973926121,132.44557070034907,132.5149627101394,27815500,129.11312522888184,132.25249114990234,58.37942244481854,0.08634977898150575
2023-11-21,135.76614379882812,135.9742895959558,134.76502634077858,135.09211259340776,22635300,129.02193489074708,132.2848046875,59.72678862810013,0.0988367982389109
2023-11-22,137.2727813720703,138.19460010408307,136.26174217835015,136.26174217835015,17813900,129.66027488708497,132.32009185791014,62.48761849187139,0.1190208033574447
2023-11-24,135.4886016845703,136.91594760397751,134.79475717504624,136.8168204777558,12514300,130.3744426727295,132.29213989257812,57.46381846171625,0.12013447092095975
2023-11-27,135.2110595703125,137.2033876965765,134.80465954030564,134.83439465228903,23436500,131.08018493652344,132.27251403808594,56.70016265112003,0.14437928358062457
2023-11-28,135.99411010742188,136.0436736692128,134.2297562053289,134.8839589217478,18730000,131.71158599853516,132.25249145507811,58.380682759516226,0.14314280226473497
2023-11-29,133.8035430908203,137.07452642949448,133.65485240517793,136.36086861217828,23967200,132.25229148864747,132.19202758789064,52.26909736227389,0.1107546221227278
2023-11-30,131.36512756347656,134.35858753592206,130.12611442707868,133.8629822813629,38988300,132.55361785888672,132.16803955078126,46.441055640180224,0.0844445480150553
2023-12-01,130.7010498046875,130.94885249162763,129.52150659490437,130.7010498046875,31442300,132.77019767761232,132.19618957519532,44.9704350435489,0.02003553966488103
2023-12-04,128.13381958007812,128.88713431514626,126.7758581121976,128.73845875055255,36669900,132.77862319946288,132.17676208496093,39.73234111448166,-0.0010045418520640004
2023-12-05,129.83871459960938,130.97860102647664,127.12279142754068,127.8166359971415,27384800,132.8152992248535,132.17438385009766,44.36678727935709,-0.011992599038943341
2023-12-06,128.87721252441406,130.68120803665548,128.73844363885704,130.28472982782802,23576200,132.76821670532226,132.2031285095215,42.38715269796083,-0.020343585661363184
2023-12-07,135.7264862060547,137.34216463354636,133.5160903794074,133.8530984180632,56767100,133.02048034667968,132.32980545043947,57.07898623267942,0.04089715212185152
2023-12-08,133.8035430908203,135.20113873793494,132.85197412660608,133.0204781372603,32260100,133.25589294433593,132.3829347229004,52.993132178716955,0.05148776671584798
2023-12-11,132.11846923828125,132.16803279885028,130.20543982265264,131.21647898449544,31138000,133.29058532714845,132.43110702514647,49.639820026785195,0.03767999223404295
2023-12-12,131.35525512695312,131.83103206038206,130.10631988027265,130.65148882726206,29032800,133.31189727783203,132.39839736938475,48.15355956432841,0.03442359695189534
2023-12-13,131.40481567382812,132.32663440647838,130.41360492921032,132.20769395702044,30104800,133.25985946655274,132.40117294311523,48.26188979548499,0.007907131235204812
2023-12-14,130.78033447265625,132.5446882047304,128.55011052905618,132.20768021650815,38722400,133.12703704833984,132.33575271606446,46.931249101371925,0.004109660778132795
2023-12-15,131.43453979492188,132.33653000234125,130.0270073455555,130.46314245666346,50847100,132.9124397277832,132.2867869567871,48.53217660784705,0.022674765880011716
2023-12-18,134.60641479492188,135.94454015229283,131.26602448315583,131.46427872099582,32258000,132.93672409057618,132.25149978637694,55.53589994285277,0.047112281431858305
2023-12-19,135.44894409179688,136.26174417356714,134.883961824314,135.63727655584978,25476800,132.95654830932617,132.21641067504882,57.20188629366864,0.05472389366525143
2023-12-20,137.12408447265625,140.45455302635412,136.85646847368653,137.74855205293554,49107200,133.0244453430176,132.22196090698242,60.38039193874979,0.053376930195593975
2023-12-21,139.18580627441406,139.4534374013907,137.9566995474428,138.26398757269197,27488300,133.12009658813477,132.2193830871582,63.93094987133665,0.08198486757676604
2023-12-22,140.24642944335938,140.74203487129944,139.4732861857471,139.53275641715152,26532200,133.3579879760742,132.2693406677246,65.63700539813875,0.09937861453168817
2023-12-26,140.276123046875,141.4259158046807,139.94902174627302,140.34549992142354,16780300,133.61124114990236,132.35180923461914,65.68594011054655,0.08928549000296448
2023-12-27,139.13624572753906,140.83122273553664,138.6604688106895,140.34552403156647,19628600,133.7683479309082,132.3769859313965,62.033904179672355,0.10128675828966371
2023-12-28,138.99745178222656,139.89945701648085,138.52167495111323,139.54262061197767,16045700,134.0280433654785,132.38709548950195,61.58491686264797,0.09238908550725289
2023-12-29,138.4622039794922,139.1263132322163,137.5601987501779,138.4027337665128,18733000,134.3828971862793,132.42139114379881,59.78775875184847,0.08219691390673978
2024-01-02,136.95556640625,138.2243147607485,135.2804180769598,137.33223127309824,23711200,134.69562301635742,132.4297169494629,54.92872382353719,0.04381634827557579
2024-01-03,137.69898986816406,138.4027561263541,135.87516579367383,136.04366979922918,24212100,135.17388153076172,132.49553268432618,56.79462104782834,0.07042684384225062
2024-01-04,135.1912384033203,137.93689651353586,135.15159662676552,137.20339508752366,27137700,135.44150772094727,132.49335220336914,49.3698571604302,0.05012312427492027
2024-01-05,134.53704833984375,135.9544877613099,133.9621442151988,135.54808767109367,22513900,135.72449951171876,132.43229415893555,47.62090776004812,0.03602800665115069
2024-01-08,137.61968994140625,137.78819394542484,135.06236452075504,135.09209963177744,21404000,135.81915969848632,132.69456832885743,55.60231506680837,0.03173068288478231
2024-01-09,139.7111358642578,140.24639807653827,136.93574306358877,137.28267283542516,24759600,136.1145393371582,133.06468612670898,60.050115776472225,0.03731220607146701
2024-01-10,141.02943420410156,141.74310700177662,139.67148060628745,139.7606859248287,21320200,136.56008758544922,133.46335052490235,62.59389399283827,0.04487021288886983
2024-01-11,140.8312225341797,143.9436236258308,139.40387666099627,142.2288332953947,24008700,137.03388595581055,133.81265319824217,61.95512888897424,0.04732417873214234
2024-01-12,141.39622497558594,141.94139398064064,140.57353326075875,141.41605342795455,18785500,137.53345642089843,134.1807890319824,63.11074834431899,0.05067396343016206
2024-01-16,141.23764038085938,143.08129317884888,140.20677262032902,140.7519416163136,22670500,138.0563217163086,134.4987698364258,62.536568254973325,0.0597203899332317
2024-01-17,140.22659301757812,140.59333617350276,137.6791740029759,140.10765256153263,20968600,138.4959243774414,134.77591262817384,58.85985967443749,0.045911750623429004
2024-01-18,142.21890258789062,142.94249726620274,140.7420083705122,140.80147859071877,25746400,138.87654876708984,135.0609844970703,63.42336830471905,0.05206031711738812
2024-01-19,145.09344482421875,145.16282171685984,143.1110231821321,143.46785968269478,34271900,139.35877380371093,135.38074951171876,68.80078119401506,0.06909173494994558
2024-01-22,144.7068634033203,147.0857631627537,144.55817271543333,145.80710794511032,32200400,139.73791275024413,135.6785095214844,67.36638254063553,0.07869071742220068
2024-01-23,145.74761962890625,145.88638852663772,144.22116175386006,144.60773333501743,21636100,140.06600341796874,135.97983764648438,69.22652320897326,0.07556133088907613
2024-01-24,147.3930206298828,148.53292195218594,146.79830331468807,147.2344232959612,25233500,140.42333297729493,136.34579223632812,71.94884089227568,0.07675587957338847
2024-01-25,150.53515625,151.7047926793007,148.22563362553456,148.7509891835985,29149100,140.93628463745117,136.7280029296875,76.26661380092541,0.10531284402826868
2024-01-26,150.8523712158203,151.19928591444616,149.68273462913356,149.7719550941985,26115500,141.52209091186523,137.12647003173828,76.65725172043147,0.1011504635714382
2024-01-29,152.16075134277344,152.42838247060587,150.0990312415879,150.7234988316385,27784300,142.18025588989258,137.52077362060547,78.24758151537219,0.11206884919132509
2024-01-30,150.1287841796875,152.26978786685433,149.86115304703833,151.4570029311418,36331800,142.76358489990236,137.85461364746095,70.2435450262876,0.1324958858733143
2024-01-31,138.86862182617188,142.7343374146145,138.64063248081334,142.35767251765228,71910000,142.85923767089844,137.91745635986328,43.617313662928396,0.07405685238786597
2024-02-01,139.91932678222656,141.80262134151818,139.55256848408283,140.87088072545782,40466500,142.97025451660156,138.03342834472656,45.68618921179671,0.08376218142502134
2024-02-02,141.1285858154297,141.3664667061821,135.30026199719302,138.03599811357188,62499600,143.26712188720703,138.1549508666992,48.04887933746754,0.08595847575110338
2024-02-05,142.41714477539062,144.19142038150497,141.52506120365902,141.56471810110367,38505400,143.66112670898437,138.28797088623048,50.518926483675955,0.11752328644962673
2024-02-06,142.83348083496094,144.08240098500607,141.93147538647906,143.3786346695141,29128200,143.92181625366212,138.3991848754883,51.324208061926534,0.10387640102284523
2024-02-07,144.2607879638672,144.3400866289689,142.66493824979582,143.4876448849679,25208900,144.14929885864257,138.5746286010742,54.08312763395275,0.09999237916171944
2024-02-08,144.62757873535156,145.04388547733828,143.82470036690026,144.5482800524002,22563800,144.32920608520507,138.762958984375,54.79225542065778,0.11500841404760687
2024-02-09,147.69041442871094,148.12654961609974,144.89519261390646,145.39079803145248,26829500,144.67216567993165,138.99688507080077,60.305112828929275,0.11053158095162052
2024-02-12,146.23330688476562,148.0273957523625,146.07470954986746,147.1154837637095,21564100,144.9140197753906,139.2454803466797,56.75901002926968,0.11402241006871017
2024-02-13,143.86431884765625,145.3808699923918,142.42706637302987,143.6462512860247,27837700,145.04535369873048,139.49546417236328,51.460794531996015,0.07320309215885956
2024-02-14,144.65728759765625,145.23219160120888,142.82354180831294,144.79605648646725,22704200,145.2668884277344,139.77458892822267,53.04092247024816,0.08047678719692919
2024-02-15,141.51516723632812,142.25857532101722,139.22547275543386,141.88191038487835,37590700,145.23170166015626,140.04221588134766,46.57142505351276,0.037723581056472444
2024-02-16,139.284912109375,141.9314424892963,138.90824725672493,141.7332034022547,31468900,144.94127502441407,140.23113983154298,42.599672793748304,0.01517099763094265
2024-02-20,139.87965393066406,140.83122289008293,138.26399071915645,138.43249472896153,25144700,144.69991455078124,140.45118865966796,43.97190342048647,0.022164099479760946
2024-02-21,141.2970733642578,141.43584224259257,139.44349926654036,140.20673565971813,23223300,144.47738723754884,140.56260040283203,47.21090770305801,0.014229482872529342
2024-02-22,142.8235626220703,143.7255680931289,141.54490732630646,143.6561760762736,27191900,144.2489143371582,140.74300079345704,50.527911376219166,0.036842581586086665
2024-02-23,142.69468688964844,143.40834461824574,142.1693313486327,142.40722734128093,19493800,143.8568908691406,140.95452514648437,50.240885454463275,0.048048936540047604
2024-02-26,136.36087036132812,141.18806188186093,136.18244456120365,140.89069563143732,53641800,143.132315826416,141.05463745117189,38.62736533252187,-0.010999194991906713
2024-02-27,137.65933227539062,138.0260753556502,135.88505684049912,136.80689055869198,33099200,142.40724487304686,141.17972778320313,41.607344563758545,-0.0060122011280038246
2024-02-28,135.1813201904297,136.796983347661,134.21984460085443,136.68794956560583,37328600,141.65987167358398,141.2677474975586,37.83199949306194,-0.01145250901066619
2024-02-29,137.2430419921875,137.63952022756177,135.20113521845195,136.0734054858856,42133000,141.57859268188477,141.3839175415039,42.50631601769516,0.005154310826332553
2024-03-01,135.93463134765625,137.6494215802847,135.71656378920932,137.21328646339086,31151100,141.37935791015624,141.4104818725586,40.428816485349905,0.011356659691645898
2024-03-04,132.17794799804688,134.46764221027212,130.75060222297805,134.46764221027212,55999400,140.93182601928712,141.3450619506836,35.12117362196145,-0.02307692828202612
2024-03-05,131.50392150878906,132.06891886657937,129.5215001124862,130.72087171210643,40194800,140.38616485595702,141.23265869140624,34.252298343055315,-0.04423309280871501
2024-03-06,130.2450714111328,132.40591846062833,129.69991766152992,131.94995491359472,35318600,139.75674438476562,141.05384399414064,32.62873087948452,0.04609489358823393
2024-03-07,133.1988983154297,133.75397388585452,130.45324044956945,131.62286181229678,37738200,139.20364990234376,140.91289337158204,39.83514481457707,0.09895324453656396
2024-03-08,134.21983337402344,136.87627056964266,132.82222277313073,133.03038365770627,39370400,138.68326263427736,140.791767578125,42.13886222337398,0.10837348761110777
2024-03-11,136.45999145507812,137.8774307891928,134.93353345070832,134.93353345070832,32437800,138.1217414855957,140.7382424926758,46.93974288538674,0.10613858887904892
2024-03-12,137.28268432617188,138.15495459716567,135.82560336197784,135.82560336197784,27563400,137.67421035766603,140.7039471435547,48.625613877056104,0.11621527683651434
2024-03-13,138.56134033203125,139.84991729704038,137.7683838532644,137.7782905156126,23347200,137.40906143188477,140.70592987060547,51.21978925097446,0.1054961532728027
2024-03-14,141.84225463867188,142.32793819304158,139.22545904327845,139.94903860620198,42753400,137.26830978393554,140.8036636352539,57.192824864107166,0.12244099177848744
2024-03-15,139.93911743164062,141.9215388042357,138.7992311922684,141.24752279739727,49475400,137.18950729370118,140.84846618652344,53.128930578823066,0.09357073701269614
2024-03-18,146.38198852539062,150.81270155253688,145.87647651462308,147.3038223387608,69273700,137.54436111450195,141.07228118896484,62.772869333307256,0.13381951481603083
2024-03-19,145.73773193359375,147.4822576070713,144.79608463895917,146.8578050483476,24070400,137.83726501464844,141.29629486083985,61.412151717683464,0.12262369782866545
2024-03-20,147.4326629638672,147.55160339022362,145.45024185967216,146.69916171043283,21311500,138.1440444946289,141.49255432128905,63.64489733330215,0.12818559876996716
2024-03-21,146.30271911621094,149.04836212342065,145.60885946127715,148.15627845947205,24755600,138.31800231933593,141.62438598632812,61.10646630731371,0.13329245262836031
2024-03-22,149.44483947753906,150.24771771386577,147.67056387842288,147.8093327695821,29211800,138.65550994873047,141.79269409179688,65.25628113193375,0.13711447427877999
2024-03-25,148.75099182128906,149.0582647076252,146.52076782406607,148.622129594887,19229300,139.2750160217285,141.95108947753906,63.64148532193898,0.13611937397122142
2024-03-26,149.34571838378906,150.92173980939236,148.66178056238658,148.89967658168865,22149100,139.85933532714844,142.11007934570313,64.45343813091706,0.12760069092540016
2024-03-27,149.5439453125,150.30718174477965,147.59125913003174,149.85121819279237,22879200,140.57746658325195,142.27620544433594,64.73611147390186,0.12071006309611088
2024-03-28,149.60342407226562,150.09902942352818,148.85010938322958,149.52414052577765,24485400,141.19548568725585,142.4637420654297,64.82649449272117,0.10224192973760116
2024-04-01,154.1233673095703,154.3711700008442,149.28625393600836,149.3655526121771,31730800,142.10492248535155,142.7018313598633,70.9251010560302,0.14913906401739485
2024-04-02,153.20152282714844,153.34029171966787,150.81270141872292,152.15084190883346,24586000,143.15610122680664,142.86399291992188,68.32318991318795,0.1343852836772459
