Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2023-07-13,187.9057159423828,188.54673850979384,187.15622860664624,187.86627557643092,41342300,185.74352569580077,177.8950622558594,62.28172958306366,0.2633487275863531
2023-07-14,188.0536346435547,188.53685056119244,187.00829198764853,187.59998771190843,41616200,186.07586746215821,178.33652923583983,62.59613371224038,0.24132962648560286
2023-07-17,191.3080291748047,191.6334686208352,189.1581605746784,189.2469126832782,50520200,186.4693519592285,178.8645526123047,68.76505248570324,0.28138749934206264
2023-07-18,191.0516357421875,191.64334662878233,189.75974918921614,190.67689955865484,48288200,186.9037643432617,179.42014434814453,67.81609509200084,0.26903911899975785
2023-07-19,192.40269470214844,195.4894113562338,189.9865545896983,190.4303452538346,80507300,187.40129165649415,179.84952026367188,70.15345249542695,0.2973628433674447
2023-07-20,190.4598846435547,193.7537038386121,189.83858989767532,192.39277822300156,59581200,187.85344924926758,180.24141906738282,63.06112432101332,0.30233736666983146
2023-07-21,189.28634643554688,192.2744541324422,188.58615588066942,191.4164870851642,71951700,188.0970344543457,180.64392120361327,59.16985026807118,0.277367482495376
2023-07-24,190.08514404296875,192.21528467718613,189.59205676918674,190.73602285584008,45377800,188.39633712768554,181.02714294433594,60.93679196693597,0.2649358841184364
2023-07-25,190.943115234375,191.75178560391285,190.2527960456413,190.65713123041024,37283200,188.80806427001954,181.42378204345704,62.79895222176616,0.267323315384314
2023-07-26,191.8109588623047,192.9351972994816,190.64728006234532,190.99243214213982,47471900,189.1256134033203,181.85631805419922,64.63537093893412,0.24972093709462806
2023-07-27,190.54869079589844,194.47366217807738,189.8879555038913,193.30998316918408,47460200,189.32136993408204,182.2734701538086,59.99625248094474,0.24830516954402237
2023-07-28,193.12257385253906,193.91151654263126,191.4559363697747,191.97860770429688,48291400,189.62905654907226,182.74209991455078,65.44284729085783,0.24587567920826103
2023-07-31,193.73399353027344,193.77344894031904,192.56044337061044,193.34938604539337,38824100,189.7513412475586,183.21073028564453,66.60597769256631,0.23506836890404803
2023-08-01,192.9055938720703,194.0101044929012,192.58015448246934,193.52688862020202,35175100,189.9066635131836,183.61624542236328,63.48803914194494,0.24108556323918018
2023-08-02,189.91749572753906,192.48154051645844,189.19759252290805,192.34347668203839,50389300,189.96829833984376,183.95982849121094,53.71957013182565,0.21340432694327793
2023-08-03,188.52699279785156,189.7103992851957,188.05363321247987,188.92147165885288,61235200,189.93674087524414,184.2945358276367,49.87391953436339,0.1945983058103904
2023-08-04,179.4739227294922,184.78940327661547,179.40488328381886,182.95511789971007,115956800,189.50824813842775,184.5002520751953,33.206482443843214,0.15138845449975746
2023-08-07,176.3773651123047,180.59819195946366,174.8981029449032,179.612017181196,97576100,189.02699661254883,184.63851470947264,29.566769248402508,0.1360444398273899
2023-08-08,177.31419372558594,177.77769698523286,175.12488493894773,177.205713919119,67823000,188.61871871948242,184.77283142089843,31.99532848944976,0.11991466243339088
2023-08-09,175.72647094726562,178.42857997538025,174.5627769846933,178.36941190145535,60378500,188.04772262573243,184.82726867675783,30.101016672706223,0.09901751370359047
2023-08-10,175.50949096679688,178.25105509162734,175.14461118800062,176.99860916334498,54686900,187.42791137695312,184.84048370361327,29.84099599663,0.08075285379530883
2023-08-11,175.5687255859375,176.38835756307438,174.34422750725284,175.10461152163393,52036700,186.80366592407228,184.855869140625,30.0187212780927,0.07285483523865044
2023-08-14,177.2178955078125,177.44501774834183,175.09474782272636,175.74650562753334,43675600,186.09915924072266,184.84822357177734,34.958746714293525,0.08646314941844024
2023-08-15,175.23300170898438,177.23763842738072,174.8380051896738,176.64514364841483,43622600,185.3082275390625,184.7839175415039,32.02827574690849,0.08656216343767098
2023-08-16,174.36399841308594,176.30937200366554,174.29486573787133,174.91699954220002,46964900,184.4062927246094,184.72925262451173,30.81054902098306,0.07526412952643424
2023-08-17,171.82611083984375,175.29225282363015,171.31260330101006,174.92688028330798,66062900,183.47460403442383,184.6311279296875,27.519783550975788,0.07681303467494494
2023-08-18,172.30999755859375,172.9123770667114,169.8116075662743,170.14735612669347,61172200,182.62578659057618,184.57009643554687,29.075217288770176,0.08810519033275721
2023-08-21,173.64312744140625,173.92951274494206,171.56937297444222,172.88275833759562,46311900,181.80368576049804,184.4814880371094,33.320786694500526,0.10131789897224053
2023-08-22,175.01573181152344,175.46010661888187,174.04797988711957,174.84785755399471,42038900,181.00731658935547,184.41263946533203,37.47105908400223,0.07341609833422469
2023-08-23,178.85714721679688,179.2817827873095,176.10201110060572,176.28963972003098,52722800,180.35962600708007,184.36480194091797,47.34817485068426,0.09930041598028283
2023-08-24,174.17637634277344,178.8374075605793,173.8109887437673,178.41277199096436,54945800,179.54101028442383,184.23281707763672,39.21884627968899,0.07040173742539779
2023-08-25,176.3784942626953,176.91174101480664,173.62335841851225,175.16386577811136,51449600,178.70380630493165,184.1322509765625,44.08295752641918,0.07586100406512086
2023-08-28,177.93875122070312,178.33374768816518,176.31924159506977,177.83999456976295,43820700,177.91404418945314,184.02225921630858,47.300898061020284,0.07786724629150776
2023-08-29,181.8196563720703,182.58991008586239,177.2573820568172,177.45488030453177,53003900,177.35974731445313,184.01138458251953,54.339635701309135,0.10785265341118588
2023-08-30,185.30557250976562,185.5030858470339,182.43194029759772,182.62943856671393,60813900,177.12915115356446,184.06845306396485,59.563945538716894,0.1402454081507143
2023-08-31,185.52279663085938,186.75717945843076,185.1376697913831,185.49317264844964,60794500,176.97894134521485,184.1505743408203,59.87206009424115,0.1394417210502068
2023-09-01,187.0929718017578,187.54721631397274,185.92770639795236,187.12259578872172,45766500,177.35989379882812,184.20414093017578,62.11899101525171,0.16003092198490299
2023-09-05,187.32994079589844,187.6064413525269,185.26605625958229,185.92768366781115,45280000,177.90752258300782,184.26875793457032,62.46062260713728,0.16157130085506166
2023-09-06,180.6248016357422,186.49059214043663,179.20278998997966,186.0462022000218,81755800,178.07305297851562,184.22708251953125,48.9959056112324,0.08907035828910703
2023-09-07,175.3416290283203,175.98351721110967,171.3718491931888,172.99135904079122,112488800,178.05381088256837,184.02471557617187,41.419437423003636,0.04930310289466289
2023-09-08,175.95384216308594,177.98811753082185,175.56871535945672,176.12173147198052,65551300,178.0760284423828,183.81112121582032,42.52849003471321,0.053525432620364466
2023-09-11,177.11912536621094,178.0473836718388,175.1243584797436,177.82026144859472,58953100,178.15354843139647,183.61412689208984,44.67547894171075,0.0671094140995454
2023-09-12,174.09738159179688,177.8795329175836,172.63587633671216,177.2475294233725,90370200,177.9975227355957,183.27030853271484,40.45501325499827,0.055731588247094344
2023-09-13,172.03347778320312,175.08486860955094,171.8063404869434,174.30473020059844,84267900,177.83754653930663,182.9149951171875,37.826535969468985,0.05366153539042329
2023-09-14,173.5443572998047,173.89986015970092,171.4113401404273,171.82609096561458,60895800,177.79656448364258,182.61218627929688,40.856012193961604,0.015271741827856511
2023-09-15,172.82347106933594,174.29486087176767,171.6483512368518,174.27510652680778,109259500,177.8464324951172,182.28549285888673,39.85808133451516,0.011462425002042753
2023-09-18,175.74649047851562,177.13887792290447,173.9689761950564,174.2751007250675,67257600,178.01825714111328,182.03954711914062,45.65447555401579,0.03892884013576947
2023-09-19,176.83277893066406,177.38578010579235,174.91701409671836,175.3021409914078,51826900,178.17773971557617,181.85615478515626,47.67286845960585,0.03456928197996034
2023-09-20,173.29751586914062,177.45490967025808,173.20862883503193,177.02040441249267,58436200,178.09182891845703,181.6125100708008,42.18211958146029,0.012777399132026801
2023-09-21,171.7569580078125,174.0973581099587,171.6878404044714,172.36922214048295,63149100,177.7368194580078,181.30472137451173,40.019061602206634,0.009241751395049347
2023-09-22,172.60626220703125,174.86766063110503,171.87551700804218,172.4877662435528,56725400,177.6583137512207,180.9987322998047,41.79120282239843,0.017179313678105324
2023-09-25,173.88011169433594,174.75899170155245,171.97421669351675,172.02359502231215,46172700,177.53339462280275,180.71526184082032,44.442551774304754,0.024686187013162275
2023-09-26,169.81161499023438,173.01112622988728,169.5153600429677,172.63588402695854,64588900,177.1270378112793,180.2853335571289,38.42292909510852,-0.0028822833339441356
2023-09-27,168.30067443847656,170.87806622328196,166.93792612877573,170.46331542744704,66921800,176.45108871459962,179.8303143310547,36.44847199850756,-0.025077719309612334
2023-09-28,168.55746459960938,169.8807195182162,165.5258128129139,167.2243249736919,56294400,175.6136833190918,179.3534097290039,37.040624177361735,-0.024203530207816182
2023-09-29,169.07095336914062,170.90771561508154,168.21181267677895,169.870831028669,51861100,174.79109115600585,178.92563110351563,38.279070102228836,-0.015837050216831017
2023-10-02,171.5792236328125,172.12235512412923,168.79444856905252,169.0808338409062,52164500,174.0154037475586,178.57148864746094,44.06687378101422,0.014132868298377455
2023-10-03,170.24607849121094,171.46072207785286,168.6858318118607,170.1078282132375,49594600,173.1612106323242,178.17470733642577,41.82208835394316,0.004613628947502946
2023-10-04,171.49032592773438,172.03345733749015,168.83393190668662,168.95242782585208,53020300,172.70448684692383,177.78565155029298,44.655756895121264,0.005228466340987614
2023-10-05,172.72471618652344,173.25796291419545,170.5225664715738,171.61869897615148,48527900,172.573641204834,177.40392669677735,47.393308560947894,-0.0016178295524001962
2023-10-06,175.27247619628906,175.76622928314396,171.01631193035507,171.62857600439608,57266700,172.53957290649413,177.09840240478516,52.60429100898579,0.002423446535427143
2023-10-09,176.75376892089844,176.81301689163445,173.60362121945622,174.6009972191987,42390800,172.52130508422852,176.77102630615235,55.37219609843469,0.011180327762955855
2023-10-10,176.1612548828125,177.47464011941017,175.72674968355904,175.8748846750232,43698000,172.6244987487793,176.4195715332031,54.01339440735585,-0.00810201384029241
2023-10-11,177.5536346435547,177.60301297187604,175.3811238107674,175.9736185461729,47551100,172.90050659179687,176.1125323486328,56.702284516739965,-0.005013600930602546
2023-10-12,178.45228576660156,180.0619109305439,176.80313684087554,177.8202822818536,56743100,173.14590301513672,175.88322814941407,58.39320829383747,0.007651398018911459
2023-10-13,176.61550903320312,179.6570151987734,175.91437292525092,179.1533924067404,51427100,173.33550491333008,175.64499847412108,53.77092570083148,-0.0006610931771851014
2023-10-16,176.4871368408203,176.84263973108403,174.3047411678942,174.54174811745375,52517000,173.3725372314453,175.58526275634765,53.45246112230304,0.00641853606039966
2023-10-17,174.93675231933594,176.19088966345473,172.61612132571108,174.44299912050275,57549400,173.2777359008789,175.55645050048827,49.62944451433818,-0.017615165701989732
2023-10-18,173.64312744140625,175.36139405816417,172.92225196490105,173.38638119353993,54764400,173.29501647949218,175.4830291748047,46.63248642710745,-0.02698129885560463
2023-10-19,173.2678680419922,175.61812287122567,173.00123711265553,173.84060845589931,59302900,173.37056198120118,175.43385711669922,45.76906816708353,-0.04403419805602404
2023-10-20,170.72010803222656,173.2283676109075,170.48310107616433,173.11974130623128,64244000,173.27625427246093,175.33806945800782,40.31178702058882,-0.05562426781908569
2023-10-23,170.8385772705078,171.83595313524123,167.80692592091492,168.77469287243957,55980100,173.12417755126953,175.24346649169922,40.66606095604354,-0.05825703383623204
2023-10-24,171.27308654785156,171.50020876645127,169.3079436842464,170.8879597127696,43816600,173.1972511291504,175.1245703125,42.02521264876335,-0.06631793951246134
2023-10-25,168.9623565673828,170.89786073622298,168.5179666183954,169.73261037900426,57157000,173.2303352355957,174.99915740966796,37.15134115345078,-0.07348531762098842
2023-10-26,164.804931640625,169.2388405091802,163.600172706508,168.2414494672427,70625300,173.04270858764647,174.80797607421874,30.334785524094002,-0.0967224389956699
2023-10-27,166.11831665039062,166.8490767618186,164.7456834493569,164.82468576422622,58499100,172.89507675170898,174.69382019042968,34.42797106911257,-0.0843274812779563
2023-10-30,168.16244506835938,169.03145545417337,166.7601878982554,166.90832288755587,51131000,172.72423782348633,174.610869140625,40.306557188717285,-0.08812856213549158
2023-10-31,168.63645935058594,168.76482492650203,165.80230595130433,167.23420217717043,44846000,172.64375686645508,174.5107357788086,41.613729773253176,-0.08399080721796504
2023-11-01,171.7964630126953,172.0532092124064,167.99455793411695,168.86356825336904,56934900,172.65906372070313,174.44635040283202,49.54576715692818,-0.05972412368175717
2023-11-02,175.35153198242188,175.55889990398722,173.26789271763636,173.32714069522646,77334800,172.79040451049804,174.37623809814454,56.676620075392435,-0.05450472075532087
2023-11-03,174.44297790527344,174.61086723243213,171.1842192438163,172.06309922812656,79829200,172.74892959594726,174.38157012939453,54.5545379470946,-0.06531827536049761
2023-11-06,176.99075317382812,177.18825142381783,174.00849494223715,174.17636920813592,63841300,172.76077880859376,174.3938153076172,59.171121641488,-0.053367653647743984
2023-11-07,179.5484161376953,180.1606652677133,176.7340169447808,176.94138484513783,70530000,172.93013687133788,174.42600860595704,63.211391988406376,-0.061372720912998835
2023-11-08,180.6050262451172,181.15802736111343,179.32126504404005,180.07177947416378,49340300,173.08270645141602,174.40171600341796,64.76271264132049,-0.04844132539175994
2023-11-09,180.1310272216797,181.81965455110011,179.53851741631973,180.67415869856794,53763500,173.16664352416993,174.29822509765626,63.46970215036881,-0.04533365702579084
2023-11-10,184.31369018554688,184.48180071812672,181.47581782404296,181.91089548671326,66133400,173.55155258178712,174.27404296875,69.2953167070392,-0.025610591491197487
2023-11-13,182.73159790039062,183.94782669363863,182.1482051958573,183.74018560328048,43627500,173.86377563476563,174.18681549072267,65.06841282555162,-0.028249696092152
2023-11-14,185.342041015625,186.00454008995078,184.21480130754796,185.59912547957174,60108400,174.38404006958007,174.1470574951172,68.48436409898225,-0.0035502478988056474
2023-11-15,185.90567016601562,187.3789985945617,185.6782486931539,185.7474724520267,53790500,174.99716720581054,174.25267486572267,69.18504263703039,0.0022963076856503672
2023-11-16,187.58663940429688,188.82264852852316,186.5384909930313,187.44820698590362,54412900,175.71310577392578,174.4975750732422,71.23880711646257,0.002352418207971274
2023-11-17,187.5668487548828,188.24912816814668,186.4593894684262,188.12057839811112,50922700,176.5554428100586,174.72983520507813,71.1786587509487,-0.0018033894594452482
2023-11-20,189.30714416503906,189.76200213676566,187.75472463510502,187.76460727588125,46505100,177.47887115478517,174.9735955810547,73.31250268630413,0.006665702175128629
2023-11-21,188.50621032714844,189.37636552049437,187.61628985249988,189.26759612132614,38134500,178.34052734375,175.26177215576172,70.71752361125718,-0.014645589417975446
2023-11-22,189.16871643066406,190.77057938008178,188.6940931656517,189.3467095850447,39617700,179.35084533691406,175.60447692871094,71.61259851366094,-0.009855551899405457
2023-11-24,187.84373474121094,188.76331834061182,187.13179223741543,188.7336553269539,24048300,180.50278549194337,175.89046447753907,67.18920327983399,-0.023694886228049272
2023-11-27,187.6657257080078,188.53588093642713,186.78568783853885,187.79427548166112,40552600,181.5801559448242,176.1873095703125,66.59406391137549,-0.01467059029661888
2023-11-28,188.26890563964844,188.9413024556769,187.2800983304318,187.65584993609482,38415400,182.58547897338866,176.43775787353516,67.64002818014634,-0.005375140970587
2023-11-29,187.25042724609375,189.9399842182602,186.85491037465812,188.7633011569372,43014200,183.51617736816405,176.64611083984374,63.99636575089495,-0.01491287923181528
2023-11-30,187.82395935058594,188.18982834207452,186.08366378848976,187.7151899349547,48794400,184.3175521850586,176.93663970947264,65.13533106126312,-0.0163355242212343
2023-12-01,189.09951782226562,189.4159283197641,187.11200544734405,188.19969953750024,45704800,185.00495147705078,177.2834909057617,67.5909332013545,-0.014136006910770549
2023-12-04,187.3097686767578,187.9228394923183,185.35193435249073,187.85361573572166,43389500,185.648291015625,177.57756103515624,61.08941342056486,-0.016997871282201094
2023-12-05,191.25509643554688,192.2241233156588,188.05135551468544,188.081033613139,66628400,186.36150817871095,177.92506072998046,68.32289713809924,-0.009669907456898996
2023-12-06,190.16741943359375,192.58009647341478,189.95976327032974,192.27356863697858,41089700,186.89245834350587,178.33217681884764,64.7492161115735,-0.018409645265080266
2023-12-07,192.0955810546875,192.81740609388598,191.42318430562543,191.4627450433353,47477700,187.46698608398438,178.80807495117188,67.94966072427133,-0.004199011553392196
2023-12-08,193.5194854736328,193.79635031367135,191.50231010992096,192.02637677770835,53406400,188.13640899658202,179.30731536865235,70.10799482436812,0.018966076465442017
2023-12-11,191.01779174804688,191.3243346926335,189.27749628821252,190.9485830810774,60943700,188.47161407470702,179.74625213623048,62.18467162869421,0.01321189561892644
2023-12-12,192.53067016601562,192.54055280703432,189.57413099725628,190.9189094878757,52696900,188.9615676879883,180.16528106689452,64.77717084187756,0.07275010897378609
2023-12-13,195.7443084716797,195.78385412672148,192.66911702808835,192.90642113434447,70404200,189.481681060791,180.6752456665039,69.55227887684032,0.10980401791943928
2023-12-14,195.89263916015625,197.38573293709894,193.96446770304377,195.80365011321348,66831600,189.98102951049805,181.16329193115234,69.75608427604254,0.10477697833554478
2023-12-15,195.35867309570312,196.1793699091571,194.79504567055722,195.3191123528845,128538400,190.36963119506837,181.61597106933593,67.99173587250975,0.11172023225987959
2023-12-18,193.6974334716797,194.4291561998814,192.21422273548694,193.8951918855721,55751900,190.6761604309082,181.98447021484375,62.68002165596746,0.10362939579332275
2023-12-19,194.7357177734375,194.7456004150459,193.69746706046115,193.96444926391277,40714100,190.9475891113281,182.34410919189452,64.54439205106812,0.10917087951474658
2023-12-20,192.6493377685547,195.46742966263125,192.6493377685547,194.69616113684165,52242800,191.15474548339844,182.6738708496094,58.247452052911534,0.08707609475061107
2023-12-21,192.50099182128906,194.87413831888384,191.33420648650613,193.90511142023345,46482500,191.32135925292968,182.97281799316406,57.81555257519039,0.0985430252515005
2023-12-22,191.43309020996094,193.22282892375426,190.81013681243016,192.9953923922105,37149600,191.50082702636718,183.23243408203126,54.67275133995715,0.09789344103268727
2023-12-26,190.8892364501953,191.71983089218512,190.67169765519787,191.4429660781885,28919300,191.66200256347656,183.5179086303711,53.08997223112145,0.11094428848546767
2023-12-27,190.98814392089844,191.33423254727063,188.95120308408815,190.3355425015734,48087700,191.79796447753907,183.80792877197266,53.3544512531591,0.108398506337122
2023-12-28,191.41331481933594,192.48122849088116,191.00790021395272,191.96704448132198,34049900,192.00610885620117,184.13746002197266,54.54094395663601,0.10233740683993386
2023-12-29,190.37506103515625,192.2241257878035,189.58401220758475,191.72972215657148,42672100,192.1336639404297,184.47209869384767,51.12129602344304,0.08775970631127872
2024-01-02,183.5621795654297,186.33084291740326,181.83176685644636,185.0552730997862,82488700,191.8567970275879,184.6779849243164,35.42541529479175,0.02630609076488133
2024-01-03,182.187744140625,183.79950485996184,181.37691491631995,182.15808112880916,58414500,191.60069580078124,184.90733764648436,33.21011596135956,0.045995719775943966
2024-01-04,179.87391662597656,181.04070184894312,178.85544644389557,180.11122069139344,71983600,191.03163681030273,185.08804443359375,29.828388656224206,0.019817735591251884
2024-01-05,179.152099609375,180.7144169560074,178.15340966673114,179.95304619735901,62379700,190.4808708190918,185.24562469482422,28.84172255965548,0.006818910329245309
2024-01-08,183.4830780029297,183.52263874374273,179.46852282651062,180.0519155054874,59144500,190.0502456665039,185.53603912353515,41.37267485313473,0.00914874477298211
2024-01-09,183.0677947998047,183.07767744176536,180.68476543102267,181.8614486084712,42841800,189.5276611328125,185.90129638671874,40.63376953026792,-0.012076149031314265
2024-01-10,184.10604858398438,184.31368968460146,181.86145160567418,182.28664662503843,46792900,189.18207397460938,186.26105102539063,43.35748396059024,-0.007636517304630441
2024-01-11,183.5127716064453,184.95643712674624,181.56481971672645,184.45213566932392,49128400,188.73117904663087,186.56805755615235,42.16697358121691,-0.019135941670251788
2024-01-12,183.8390655517578,184.64989484239166,183.11724039185432,183.97749798089004,40477800,188.13591690063475,186.87210968017578,43.09247065072392,-0.018634902831384803
2024-01-16,181.57469177246094,182.1976301200088,178.90489995610474,180.12114381484557,65603000,187.42001953125,187.0676742553711,38.48924460885506,0.0052589131067080075
2024-01-17,180.6352996826172,180.88250149305736,178.2819487070673,179.24109293861534,47317400,186.6838508605957,187.173349609375,36.73602417334804,0.030190609518301326
2024-01-18,186.5187225341797,187.02300881659582,183.75005912545993,184.0071435872404,78005800,186.3249153137207,187.41486450195313,51.60459202978259,0.06004347640957741
2024-01-19,189.41592407226562,189.80155831594578,186.70660172518024,187.21088801676132,68903000,186.0589256286621,187.66336791992188,56.96796357837644,0.06942671312671544
2024-01-22,191.7198486328125,193.14373357255337,190.10808789018887,190.14764863184953,60133900,186.012451171875,187.90679656982422,60.69807482057156,0.10122189592911113
2024-01-23,192.99542236328125,193.55904982724218,191.66054141727486,192.83722464512005,42355600,186.03717269897462,188.1546044921875,62.6295122643027,0.12184805451933256
2024-01-24,192.32301330566406,194.18197579456825,192.16480052192722,193.23271418014866,53631300,186.08166885375977,188.39844421386718,60.92967115590067,0.10820666426750192
2024-01-25,191.99671936035156,194.07322080915367,190.94858599423335,193.03497008475262,54822100,186.13704299926758,188.55210479736328,60.077549404924255,0.11094122906097281
2024-01-26,190.26629638671875,192.58010181757646,189.7916731135176,192.09559590318426,44594000,186.1009506225586,188.70279876708983,55.63389548656039,0.0826178996159137
2024-01-29,189.58399963378906,190.04874022336423,187.45807019569023,189.86086444187634,47145600,186.00948486328124,188.78763793945313,53.93978040725244,0.07210891996514257
2024-01-30,185.93531799316406,189.65324309628332,185.37170567810733,188.80286821503816,55859400,185.78749771118163,188.7882308959961,45.89181624036907,0.07292546613054984
2024-01-31,182.3360595703125,185.00585134318092,182.28663127585358,184.94651023142666,55467800,185.72619171142577,188.68321929931642,39.613017937875526,0.06159343810699536
2024-02-01,184.7685546875,184.85754373397813,181.7625867762094,181.93068222666935,64885400,185.85523223876953,188.62725341796875,45.08169229522003,0.07046263747882331
2024-02-02,183.76983642578125,185.2332669548565,177.24370243482153,177.84687547061628,102551700,186.05002822875977,188.5165072631836,43.346035636927745,0.056876687247765734
2024-02-05,185.57936096191406,187.13179578344227,183.75995901240586,186.04410163536497,69668800,186.37139129638672,188.4579702758789,47.30464045498919,0.09285434316484453
2024-02-06,187.1812286376953,187.19111127921153,184.67954732588265,184.76853636353553,43490800,186.556298828125,188.41822052001953,50.59561260644964,0.11218347319291744
2024-02-07,187.28997802734375,188.91162125480523,186.49892923853312,188.5062066759397,53439000,186.76740798950195,188.40714538574218,50.820168133309835,0.1111342857003188
2024-02-08,186.21221923828125,187.41855040104747,185.25307484073457,187.27023532431497,40962000,186.8727165222168,188.37807525634764,48.468906897885354,0.10138504295125905
2024-02-09,186.9745330810547,188.10321111496148,186.13296840440984,186.77650719907678,45155200,187.04580459594726,188.3521878051758,50.223147405489314,0.08972711918308285
2024-02-12,185.2914276123047,186.79633688725167,184.93500212895557,186.54881961012742,41781900,187.1184226989746,188.3130078125,46.46232418850588,0.08837413028500674
2024-02-13,183.20237731933594,184.36077144619387,181.68757282391297,183.92513863049606,56529500,187.19980697631837,188.220576171875,42.23492757572607,0.06829569731261098
2024-02-14,182.32119750976562,183.68749754312392,180.6281880058035,183.47959151637605,54630500,187.2841018676758,188.085009765625,40.55861313589884,0.055559398417995176
2024-02-15,182.03411865234375,182.65786706531418,179.5490504680876,181.72719962604296,65434500,187.05987167358398,187.97949676513673,40.00157847929392,0.0385778908519685
2024-02-16,180.49949645996094,183.0142804515248,179.86585283584154,181.5984737728991,49752500,186.61405029296876,187.764384765625,37.07059340695347,0.02119178313385106
2024-02-20,179.7569122314453,180.61826736487214,178.21240712023044,179.984623854957,53665600,186.0159034729004,187.55617462158204,35.707199956940514,0.020411170157846215
2024-02-21,180.50941467285156,181.07374623255754,178.8658962581704,180.13318356154335,41371400,185.3916030883789,187.32445129394532,38.18810750967141,0.01664725160501912
2024-02-22,182.53903198242188,183.1231842228548,180.64801151557128,181.65787110291916,52292200,184.90240402221679,187.1048422241211,44.417906958740794,0.022901058388040907
2024-02-23,180.7073974609375,183.20236045475278,180.4202689919066,183.1726595934398,45119700,184.3379379272461,186.8986343383789,40.455251807423515,0.02316834150145386
2024-02-26,179.3609161376953,180.9450175834942,178.85597124394113,180.43019254491847,40867400,183.79266891479492,186.6352392578125,37.78648354452828,0.016283222382756257
2024-02-27,180.81629943847656,182.09348175278842,177.77678047240937,179.3014951345761,54318900,183.3542839050293,186.33667907714843,42.223100410054855,0.03360955911887453
2024-02-28,179.6183319091797,181.30144633523983,178.34114943443706,180.69750358801915,48953900,183.03843460083007,186.0111929321289,39.712667722471615,0.03441083189307159
2024-02-29,178.95501708984375,180.7569503778615,177.74713139523487,179.46985733031423,136682600,182.86938247680663,185.6831198120117,38.35292637310884,0.03282287196188771
2024-03-01,177.87579345703125,178.73714862022334,175.6184374307493,177.76688526684862,73563100,182.5247444152832,185.36668701171874,36.182230367573595,0.041914719404078093
2024-03-04,173.36111450195312,175.14322688917085,172.06411122315788,174.40067502541135,81510100,182.0043083190918,184.93919494628906,28.830996185725624,0.014765618350070397
2024-03-05,168.4305419921875,170.33147275577412,167.93550746706842,169.0641855800497,95132400,181.14686737060546,184.4548190307617,23.270373384361378,-0.016596562909899415
2024-03-06,167.4404754638672,169.53943215491887,167.00484265804033,169.36121186741923,68587700,180.15982971191406,183.95360870361327,22.33868001134961,-0.009007219918294007
2024-03-07,167.32167053222656,169.0344857697736,166.81674075207243,167.47017484778516,71765100,179.1614143371582,183.4713803100586,22.223695141149136,0.015271016871567733
2024-03-08,169.0344696044922,171.97497562938204,167.26225281020422,167.32165453074688,76267000,178.30252685546876,183.03428497314454,27.979376006310133,0.017554674360436895
2024-03-11,171.034423828125,172.64824117092596,170.34137853305091,171.22253935977105,60139500,177.50552139282226,182.63521057128906,34.11080781144314,0.017078597772517856
2024-03-12,171.50965881347656,172.3017170819102,169.31170429451927,171.43045147590772,59825400,176.81643295288086,182.23713745117186,35.515665324671616,0.01703783081046195
2024-03-13,169.43052673339844,171.4700666239107,169.06419090034882,171.05423942259554,52488700,176.127840423584,181.8182467651367,32.27358572446607,-0.013771740336249172
2024-03-14,171.28195190429688,172.57893998999515,170.34138929390355,171.19284931228447,72913500,175.57587814331055,181.57264221191406,37.7251966274777,-0.02320812388758009
2024-03-15,170.90570068359375,170.90570068359375,168.5988381717502,169.47010369924573,121752700,175.01945724487305,181.34700134277344,37.072110414430355,-0.020277555818844828
2024-03-18,171.9947967529297,175.94517770513775,171.7967859641753,173.82643054023092,75604200,174.59422225952147,181.1894189453125,40.29413573713251,-0.028227217135980864
2024-03-19,174.33135986328125,174.85609525037736,171.31164624406932,172.6086342803731,55215200,174.32294464111328,181.0930041503906,46.610116050371865,-0.029056543001822477
2024-03-20,176.8956298828125,176.8956298828125,173.3511809805003,173.97492929704185,53423100,174.14225540161132,180.9612551879883,52.54335370958376,-0.02053872164814663
2024-03-21,169.66815185546875,175.72738555690037,169.14341639458797,175.2917526971676,106181300,173.49871139526368,180.69326232910157,39.29007492873367,-0.058084803754184566
2024-03-22,170.56910705566406,171.33146450930536,168.37115239719608,170.05426688241553,71160100,172.991796875,180.42252349853516,41.27847588332186,-0.07457168871203368
2024-03-25,169.1533203125,170.23249206020807,167.76721443821097,168.87610215909345,54288300,172.48141708374024,180.13533447265624,39.11067728392008,-0.07430722296475689
2024-03-26,168.02464294433594,169.71765273934344,167.89592911986227,168.3117563520967,57388400,171.8418342590332,179.8190460205078,37.423367588593244,-0.09343480829494666
2024-03-27,171.58885192871094,171.87598039200594,168.42063422483255,168.7176579392829,60273300,171.44036026000975,179.6193292236328,45.429703477368314,-0.07701119726213634
2024-03-28,169.7770233154297,170.51957504542207,168.8166552027259,170.04434616825796,65672700,170.98146057128906,179.40216369628905,42.4559893199421,-0.09494074922085971
2024-04-01,168.3414306640625,169.54931605122675,167.79688969325008,169.48991432845702,46240500,170.50474243164064,179.0386178588867,40.21007591481389,-0.10249901951460827
2024-04-02,167.1632843017578,167.65831891419413,166.55934147029518,167.40090635433992,49329500,170.19485092163086,178.59356506347658,38.41411224790277,-0.1169731864106307
2024-04-03,167.96519470214844,168.98496453257434,166.90582876011774,167.11373478373662,47691700,170.1715835571289,178.11847198486328,40.36649199639261,-0.10896731513169522
