Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-04-08,515.2760009765625,527.4223143515474,514.9187707168354,525.2292670059732,13260600,496.28448181152345,476.10026000976563,62.02536973446046,0.5530354371643205
2024-04-09,512.9439086914062,521.8452273526385,502.861634753666,518.2330717069119,10863800,497.9372314453125,478.5449584960937,60.588960746120435,0.5264414543315261
2024-04-10,515.8515625,518.5606494016819,501.928910292975,505.3922206037786,11418500,498.933544921875,480.9114080810547,61.77748927775687,0.5664707492116641
2024-04-11,519.1560668945312,519.8507216900733,513.3309966786047,517.1217682967572,10369500,500.30248565673827,483.3629803466797,63.138051271794765,0.6008409359378721
2024-04-12,507.9822692871094,516.2088319033819,505.4319310018834,513.7875035345007,11984500,501.29830780029295,485.7877490234375,55.89308518706296,0.5776219175215502
2024-04-15,496.4015808105469,514.5615428654139,493.4741460488993,512.7653372648631,13512900,502.0986358642578,487.8889129638672,49.547324974425685,0.5647795650463245
2024-04-16,495.9351501464844,500.90678605584037,493.30540740997316,494.29775401725584,9847900,502.236572265625,488.3905139160156,49.304524379301675,0.5718062837226465
2024-04-17,490.3879699707031,499.30915689281545,483.41177405310106,499.2496185150052,12193700,502.1338653564453,489.0900579833984,46.392801776904285,0.5583378565348762
2024-04-18,497.9595642089844,508.28992732102284,495.22070789767196,495.99473711582823,14808700,501.9492904663086,490.03401733398437,50.67466699882449,0.5381133937268094
2024-04-19,477.3882141113281,498.95188761147057,472.08908659081203,498.95188761147057,25215400,500.6250030517578,490.27173889160156,41.075153468165375,0.4472741883942042
2024-04-22,478.0431823730469,488.24450514549414,469.7769174777012,485.97202274350616,17271100,499.2431579589844,490.51443054199217,41.45541917885892,0.4825418124646743
2024-04-23,492.30322265625,494.9428686127563,485.22778557062543,487.49033492134237,15079200,498.8998077392578,491.079794921875,49.14969034604189,0.4859266689602477
2024-04-24,489.72308349609375,506.09680361298444,480.87133784126775,504.17164864318624,37772700,498.7812210083008,491.57789306640626,47.92245761280915,0.4758427910778684
2024-04-25,438.001953125,442.35833901070566,411.3276713078903,418.1748568844393,82890700,496.1773025512695,491.2156408691406,31.13802240022082,0.32619460281887025
2024-04-26,439.8973693847656,443.023255377978,428.6540645124844,438.0813579966591,32691400,494.07898712158203,490.63038818359377,32.07689455985411,0.32497417301008547
2024-04-29,429.30902099609375,436.3943909124522,425.2800958497785,436.19590946046895,21502600,491.1649597167969,489.6202392578125,29.64530020256639,0.25668575839016716
2024-04-30,426.8777770996094,436.2554348890997,426.43120898791216,427.7510167239678,18429500,487.83067474365237,488.7738018798828,29.099826029920138,0.22909707489620978
2024-05-01,435.8287353515625,446.51629805901524,423.84117064830116,425.31978777610783,20344900,484.4790267944336,488.13750915527345,33.92053117994159,0.2587494243350381
2024-05-02,438.2996520996094,440.562201203768,428.9715998380439,435.48139130558843,15221300,481.04352111816405,487.61454223632813,35.22974960753612,0.24868981581868188
2024-05-03,448.5010070800781,450.69411509659585,440.4530898609674,442.5171576767287,16489100,477.3033645629883,486.9363726806641,40.4734815122822,0.28028398445554736
2024-05-06,462.11602783203125,462.5923651748557,449.870472556269,452.0933195880774,15094600,474.6453659057617,486.57218200683593,46.678107267529924,0.31379574997219284
2024-05-07,464.65643310546875,467.92126239654385,457.7794773876033,462.7213751109802,13406800,472.23099212646486,486.30424926757814,47.77200776698752,0.3099430187689367
2024-05-08,468.9830627441406,471.94023656788784,459.4565282400275,459.95270159665824,11683900,469.8875671386719,486.01746154785155,49.66594499961367,0.3203323178299162
2024-05-09,471.78143310546875,472.4363552104369,464.0510446249137,466.40290121752565,9437700,467.5188354492187,485.84677856445313,50.90597180535144,0.3445711037830086
2024-05-10,472.5555114746094,473.8455500732435,466.00601718642696,473.4386842914545,10750000,465.74749755859375,485.5703106689453,51.263645186541865,0.3766071100272286
2024-05-13,464.42816162109375,469.7272890553807,459.30764931420595,469.13187501336745,14668800,464.1488265991211,484.8897595214844,47.362091961519525,0.36007933984274665
2024-05-14,468.2388000488281,468.9235216998096,456.558859918331,459.82368906593655,10478600,462.7640090942383,484.36699157714844,49.31006636315005,0.36077046579136396
2024-05-15,477.8546447753906,478.8072891405804,467.59378339452235,471.3448527592267,13100500,462.13734283447263,484.1947216796875,53.942016997655635,0.3696572677463321
2024-05-16,469.60821533203125,474.0340729044409,469.1318780385458,471.36465799748123,16608200,460.719775390625,483.74102111816404,49.74398305839536,0.320839023119049
2024-05-17,468.2983093261719,469.18148209338233,464.8350292226781,467.22655798949256,10807300,460.26528015136716,482.9415869140625,49.090439477848186,0.32168739005998903
2024-05-20,465.2518310546875,469.5784784874787,463.46561907811537,466.35335165798784,11745100,459.6257125854492,482.2050671386719,47.52652607277265,0.26687034153974376
2024-05-21,461.07403564453125,467.0975871671568,458.73208176825443,463.5449691486391,11742200,458.06425323486326,481.82876953125,45.39093227124958,0.2582113872053211
2024-05-22,464.1999206542969,470.09446225330197,462.0862174173585,464.28922821985554,10078600,456.78809509277346,481.19426208496094,47.299077012927675,0.2504373804818065
2024-05-23,462.2152099609375,470.72953068178265,458.0076699601858,469.26087705798136,11747900,457.99875793457034,480.6030212402344,46.195369763019286,0.2689115633150163
2024-05-24,474.5600280761719,476.17755800168163,462.73124238654253,464.0411472655585,12024300,459.7318908691406,480.3329052734375,53.46848677604999,0.29958303215924964
2024-05-28,476.24700927734375,477.17978725076165,471.2058714243165,472.93254487428226,10175800,462.07879028320315,480.24994506835935,54.37610562731179,0.2772957281119841
2024-05-29,470.7295837402344,476.177587920808,470.0746615435936,471.02730593181747,9226200,464.27138061523436,479.80100830078123,50.88052867221986,0.23839686397476068
2024-05-30,463.4754943847656,468.1196997588506,461.1534068397315,468.06016138210737,10719600,465.65371856689455,479.22167602539065,46.635698169150075,0.22464653603052076
2024-05-31,463.2572326660156,465.52971526528376,450.9819078777411,462.23511669688094,16919800,466.90159759521487,478.45379943847655,46.50996954972724,0.21320191123093934
2024-06-03,473.8356018066406,475.92946902820285,464.65639510838076,467.2563385385533,11279400,468.16832733154297,477.8530322265625,53.10834542713689,0.22343641495543576
2024-06-04,473.33941650390625,475.22489935660434,469.60821371186694,473.3493496612414,7088700,468.72949676513673,477.20621887207034,52.77946422953151,0.21444640043834862
2024-06-05,491.2711486816406,492.84897628065335,480.2064891730306,480.7423648637953,15690500,470.0602325439453,477.0482373046875,61.94998735515251,0.2573838031073319
2024-06-06,489.9810791015625,498.97173709860135,487.133049134123,489.20704994565904,10667300,471.1101333618164,477.0059625244141,61.03166742542266,0.23256662152442686
2024-06-07,489.1872253417969,495.091700375797,486.41859982731586,492.11466024786785,9380700,471.9804229736328,476.9881005859375,60.43795707783142,0.2335225335800939
2024-06-10,498.7534484863281,498.81298686453346,489.63378005499686,490.0803178915368,11220900,473.2903198242187,477.3258959960938,64.87252218549538,0.28962223252248
2024-06-11,503.5861511230469,503.71516103182034,494.4565499121785,496.332099600009,9673700,475.2482192993164,477.64582763671876,66.89156368264541,0.2868140154746661
2024-06-12,504.9456481933594,510.07609352042476,500.60909832909755,510.05622720634506,11983200,477.083561706543,477.87347106933595,67.4582106804728,0.0724013512234769
2024-06-13,500.2419738769531,505.46169688773693,497.5229233456596,501.8396375159677,9954600,478.2029281616211,477.8210766601562,63.41427180278974,0.09844125471590637
2024-06-14,500.7982177734375,503.76827047428316,497.41095233353604,499.29827689365226,10243300,479.7624282836914,477.696845703125,63.691470461610265,0.1110046229810171
2024-06-17,503.25177001953125,507.3442927979167,492.70258957460356,498.3248520419291,11266600,481.5101013183594,477.29579833984377,64.95285303267387,0.0810944372774538
2024-06-18,496.1593933105469,502.625994361436,491.71919803712245,501.1955938495888,13060400,483.0554794311523,476.91346618652346,58.61386814796113,0.06492860073100659
2024-06-20,498.35467529296875,500.31154054069196,493.45752550637565,498.6526627665969,11801200,484.91951141357424,476.6216815185547,59.91780390231689,0.07395923014430505
2024-06-21,491.48077392578125,500.09297514636967,489.1067263628177,500.09297514636967,22359200,486.28355407714844,476.1342657470703,54.16334490027741,0.05736134905531176
2024-06-24,495.5832214355469,504.4139262555408,490.9940329117928,495.8712961742398,13525300,487.9519546508789,475.6628088378906,56.82819763147004,0.08653233562349483
2024-06-25,507.1953125,507.3045644664891,492.19599361461826,493.7356460502404,12063200,489.58371887207034,475.6470697021484,63.32732398875828,0.08107108138161712
2024-06-26,509.698486328125,510.383887800089,501.3147622286422,503.27162738652333,8882300,491.25629272460935,475.9130078125,64.56567627068308,0.062278018951795966
2024-06-27,516.0955200195312,519.3933892059828,510.47328813668884,510.8209300507455,10121200,493.5245895385742,476.31621520996094,67.57871137471591,0.09994865602227665
2024-06-28,500.8578186035156,518.4000638324243,500.48034762615777,513.7016232829023,15855100,495.3937057495117,476.5256121826172,55.47764679067105,0.07102516370352974
2024-07-01,501.31475830078125,503.2020829318588,489.8815282371348,501.58297732671764,10328200,497.29658203125,476.5927160644531,55.73363012685186,0.07937758459276512
2024-07-02,506.1026306152344,507.0959625693369,496.11965660213826,497.4209190368857,7739500,498.90993347167966,477.16700439453126,58.430597659794756,0.049114178919321905
2024-07-03,506.5595397949219,507.87074521081,502.6458095867641,502.9934818232005,6005600,500.5709396362305,477.7373315429688,58.68926212420649,0.05461707719297437
2024-07-05,536.309814453125,537.2634349299381,508.18862031678924,508.18862031678924,21354100,502.8228729248047,478.6174633789062,71.23855931517998,0.1218625044630195
2024-07-08,525.79052734375,539.1905669814913,523.1383477493558,538.7336124129018,14917500,504.61334533691405,479.33881225585935,63.852475924110685,0.08786696898691781
2024-07-09,526.4659423828125,533.8960460931625,524.6680139481037,530.1909372581625,8753200,506.47728118896487,481.10809204101565,64.1097786085416,0.0960834122615688
2024-07-10,531.1246948242188,535.2867583710278,524.8368862253591,527.2506757341519,10983300,508.09584350585936,482.93263854980466,65.91216843342892,0.09199779842265476
2024-07-11,509.2812805175781,531.8895244068907,504.98013638714235,527.3499903194348,16458300,508.38059997558594,484.5320837402344,52.579315448045904,0.021718201057624453
2024-07-12,495.54345703125,504.7019779354112,490.93441299316135,494.44087322434433,19750500,507.91049041748045,485.9053973388672,46.243657031872814,0.002359048459507296
2024-07-15,492.8515930175781,503.3014344107721,490.0801883381436,495.3051241917836,12539200,507.54097137451174,487.0458544921875,45.09697217014341,0.013122037907259188
2024-07-16,486.5240783691406,500.5896628261979,482.5507504540652,498.15598735257976,14075800,506.8272644042969,488.0103430175781,42.43340002209041,-0.01171896042919851
2024-07-17,458.9093933105469,475.9748583365877,456.0585356169319,475.9748583365877,28076600,504.61014556884766,488.2185107421875,33.21354766950874,-0.09711496709214873
2024-07-18,472.6769714355469,476.0443506761402,461.44239052902367,471.8326332921024,19267200,503.43602447509767,488.42972961425784,40.19082643277334,-0.058558349378917685
2024-07-19,473.6107482910156,483.46458424586564,472.5379328105717,472.88560505542085,15149400,502.198828125,488.60881591796874,40.64375980719053,-0.013082543720190798
2024-07-22,484.1499328613281,488.77886287445193,480.67327142055154,483.3353934769665,12023100,501.83228607177733,488.9121533203125,45.64686578104693,-0.023744221709143365
2024-07-23,485.4313659667969,491.9178220255653,484.4678328165319,486.5736915826986,9455500,501.32469329833987,489.1851519775391,46.24020699939061,-0.01290398488770128
2024-07-24,458.1941833496094,473.1239602274661,457.5087819303117,469.16057574428834,17649700,498.8746368408203,488.8979254150391,36.99572815945691,-0.06120412749599968
2024-07-25,450.38665771484375,460.4590282516497,439.6983958852032,460.17098380293606,18240500,495.90904541015624,488.6170953369141,34.845216740650145,-0.062466013585418034
2024-07-26,462.5947265625,466.6375647815951,456.35660278759616,461.10472855593935,14222400,493.2340057373047,488.5042138671875,40.654178939984035,-0.062009646416658515
2024-07-29,462.6046142578125,470.7996028508264,461.9192127867245,466.74682183029705,11339600,491.3213455200195,488.19921325683595,40.65879361801976,-0.06059086622043175
2024-07-30,460.1014404296875,469.57783596951856,453.6547256053789,463.88603283345884,11390400,489.2606796264648,488.0090777587891,39.81472909702289,-0.0828257422906854
2024-07-31,471.6637878417969,473.3226655061121,463.6376791709923,467.87919560673834,24285800,487.53873748779296,488.0763873291016,45.44812798889278,-0.06392506254337271
2024-08-01,494.42095947265625,523.6547070145834,488.818583894843,517.5258667963544,43083100,486.9318084716797,488.65976989746093,54.47933567548791,-0.022265311818709832
2024-08-02,484.88507080078125,497.8082988081169,472.97500015148046,485.7393217238086,24044700,484.3605712890625,489.13599060058596,50.69224854319727,-0.028617805061011303
2024-08-05,472.5578308105469,480.256153607523,447.7940416649235,448.340392438967,21396200,481.69893646240234,489.30314880371094,46.219372136783676,-0.03970167249376011
2024-08-06,490.79534912109375,499.2088714287347,475.4583023384702,475.8059745622405,20955000,479.91540679931643,489.87475158691404,52.84808559296905,0.0014589993170164295
2024-08-07,485.6598815917969,506.74829997819876,483.6135898383969,499.77512044060245,20105300,477.6421661376953,490.09674865722656,50.94396245892771,0.007878169255684186
2024-08-08,506.23175048828125,506.55953668319745,491.4211679453795,494.18262946631637,16156800,477.4896896362305,490.6964434814453,57.543169887405874,0.03823334742621354
2024-08-09,514.3175048828125,514.8837113715979,502.3279809305961,504.3245575432351,13696600,478.4283920288086,491.56820190429687,59.83049189445408,0.04204936002326831
2024-08-12,512.5095825195312,514.5657867339853,505.70525325253175,513.4134878308477,9767400,479.4112915039062,492.5488836669922,59.06428055401257,0.019185967617466826
2024-08-13,525.0156860351562,527.9559706517589,514.6950123852472,516.5425953987603,13743800,481.335871887207,493.784052734375,62.62946679813568,0.035513951862367055
2024-08-14,523.24755859375,530.4392723612109,519.6417586898049,524.5388780300436,11444200,484.5527801513672,494.7722918701172,61.8098446688322,-0.00010811989761849716
2024-08-15,533.7470703125,536.1708026803833,523.1879469001557,528.2439725420813,13482100,487.60628509521484,495.9804449462891,64.75916141687128,0.035846942805274784
2024-08-16,523.9030151367188,530.1013955624555,521.1614098034524,528.3531826083482,14776700,490.1208984375,496.6330822753906,60.07478448421142,0.021365116652366067
2024-08-19,525.750732421875,528.1148065447744,519.2741890909025,523.3567686125551,9879700,492.20093841552733,497.34847534179687,60.65014482297348,0.019189958200184876
2024-08-20,523.2177124023438,527.5486857302659,522.3734045061494,524.8269052919596,7944400,494.0902557373047,498.0290850830078,59.38666197325268,0.007823553969249275
2024-08-21,531.5914306640625,535.803208512871,523.4163291780279,523.6348937052984,13423300,497.76011810302737,498.6858447265625,62.19080009800054,0.04647634928298916
2024-08-22,528.3831176757812,540.6010899407597,525.0654225328738,533.4193185170498,15708300,501.6599411010742,499.18178405761716,60.4681369145704,0.06442674258412606
2024-08-23,524.4793090820312,536.2701553658752,521.5589105040611,533.3398137671492,11323900,504.7541702270508,499.5724572753906,58.35019987441827,0.05755623275969812
2024-08-26,517.6451416015625,524.479270276633,511.5163004380435,524.081913244852,9584000,507.5061965942383,499.9205206298828,54.73577256169572,0.05558287172600873
2024-08-27,515.6385498046875,520.5158432413665,511.87384384105246,515.5193548304624,6282700,510.2830520629883,500.21732727050784,53.68428908616049,0.03550285377847184
2024-08-28,513.3340454101562,517.6153031156273,509.0329016673362,514.2180646497437,9106100,512.3665649414063,500.4189727783203,52.4383875532228,0.07529685533972041
2024-08-29,514.764404296875,523.684565573268,512.2413632137636,515.5888867116108,8317400,513.3837371826172,500.7910729980469,53.1649281164802,0.07681570050124109
2024-08-30,517.8338623046875,520.0489730917525,511.7646188064961,517.8735737554629,9157500,515.0311767578125,501.18065673828124,54.76194171243952,0.05185958261797574
2024-09-03,508.3475646972656,521.9859928695383,505.22848784642304,516.1750252560046,12459100,516.8206634521484,501.51799255371094,49.18045728615973,0.038030637780464005
2024-09-04,509.3209533691406,513.1453172957093,500.7087833695343,502.69544703170084,8335200,517.7469436645508,501.7927471923828,49.74645130212573,0.1628280415995933
2024-09-05,513.4135131835938,518.1517257651456,507.74159650154314,508.307802962019,8640900,519.1346252441406,501.9171112060547,52.15899301107289,0.16712112623370934
2024-09-06,496.93414306640625,521.0820696565472,494.9276235238455,518.4000613773472,14744500,518.6697448730469,501.6618243408203,43.17155269351564,0.1575208503967771
2024-09-09,501.4240417480469,507.9204108518389,498.7320903469637,502.78490166446124,11047800,518.0250717163086,501.36839477539064,45.90640143412208,0.17463140188495352
2024-09-10,501.4240417480469,510.751412962104,496.69577198232815,504.77156555740726,9899000,517.4707946777344,501.37971923828127,45.90640143412208,0.15050707095660343
2024-09-11,508.4170227050781,509.698429267569,492.29526633096543,503.6291862714389,10782500,516.6408615112305,501.5217645263672,50.232610961168504,0.15997587556727888
2024-09-12,522.0952758789062,523.1979204782829,511.7844848502824,513.6022993894097,11970500,516.5832473754883,501.8416174316406,57.407960864877445,0.16408941705160585
2024-09-13,521.121826171875,524.0621107021185,513.6618931917054,516.8703967615143,10321400,515.951985168457,502.1328631591797,56.78053092220047,0.12768611081650483
2024-09-16,530.2293701171875,531.0446258561897,514.4402077186381,521.5393168152747,9527600,516.2683029174805,502.0112542724609,61.06774454509355,0.14112133684122452
2024-09-17,533.2520141601562,538.9989183875797,527.5349067624319,534.5246604241431,11690800,516.6433670043946,502.16048400878907,62.400789620876914,0.13703896051162578
2024-09-18,534.8727416992188,541.0869894169668,530.8459213153205,533.9977707656788,10323500,517.2261184692383,502.3286199951172,63.12977488369857,0.13372995240286545
2024-09-19,555.9017333984375,558.8547755441265,543.393738974814,546.8538127706381,15647000,518.441633605957,502.82416076660155,70.98922947934636,0.17637339931502716
2024-09-20,558.1388549804688,561.2708601396214,553.1177549056164,556.7966017328396,22066800,519.9294204711914,503.8013122558594,71.68082634766712,0.20177650948701387
2024-09-23,561.1813354492188,570.696598725916,559.1927762027452,566.2422454333392,12830700,521.7645217895508,505.11406982421875,72.63624208091174,0.19849387831742815
2024-09-24,560.1074829101562,564.5021812702805,551.0197537936696,563.4382949321094,12993000,523.8876388549804,506.4591876220703,71.71657030798943,0.1721294101335511
2024-09-25,565.0590209960938,573.580004208347,560.4952510598988,560.8233803106601,16543400,526.3586624145507,508.0298864746094,73.3896268309295,0.2032562518025267
2024-09-26,564.5917358398438,574.0970460697704,559.1330900425771,572.436555499505,14400800,528.9215469360352,510.14353332519534,72.95105908551614,0.20562411735422925
2024-09-27,564.1144409179688,567.5745750797583,561.2807684246667,566.8387572234752,9398400,531.3890487670899,511.97228271484374,72.47465260255416,0.2124926830253797
2024-09-30,569.1654052734375,571.392581823153,561.5690947166503,564.4525297734127,12792300,533.9556259155273,513.8833758544922,74.3813201769158,0.23443386803988275
2024-10-01,573.1723022460938,579.7047261626475,566.8387463764593,574.6736740742251,15259300,537.1968627929688,515.6638232421875,75.81267892623998,0.23475312412418914
2024-10-02,569.5333251953125,572.7050797135277,566.0832039311861,571.5715863452846,6524700,540.2074813842773,517.3458624267578,71.88457229588847,0.2321821370686712
2024-10-03,579.4363403320312,580.0229313102662,565.4766159470373,566.8885366691163,11581000,543.5086227416992,519.7707055664063,75.59106437783893,0.22099693621694083
2024-10-04,592.5309448242188,593.4357124935896,578.1039391514795,580.3907699305325,14169500,548.2884628295899,522.6135913085938,79.44904480963321,0.24416727723565979
2024-10-07,581.434814453125,599.5008565761534,580.698996622439,594.7978731184487,12014200,552.2890014648438,524.9903930664062,69.43411456430337,0.23517797592679401
2024-10-08,589.4983520507812,590.1645022838451,582.6178946285061,586.3166457039373,7857400,556.6927169799804,527.5282678222657,72.17869230003971,0.2719083515587011
2024-10-09,587.1319580078125,590.9897670648169,578.2828467749312,590.5920310170018,9529700,560.6284637451172,530.0688781738281,70.18691472428088,0.26739944162103146
2024-10-10,580.4901733398438,586.8535252444071,579.187669721319,584.2087686773417,7740400,563.548208618164,532.2454058837891,64.78338118452136,0.2250877121232564
2024-10-11,586.5751953125,587.8279971754954,579.3766215385939,581.4844891955055,8587100,566.8208770751953,534.0884906005859,67.26957715484917,0.23922744411389885
2024-10-14,587.0424194335938,596.6670366297817,586.5850897540256,590.8206689718414,8252000,569.6615295410156,536.1316375732422,67.45953587417736,0.19494584815119276
2024-10-15,582.916259765625,587.2313987957768,576.8213215978997,586.7839608852024,9564200,572.144741821289,538.3388061523438,63.930768732251956,0.18967095797754063
2024-10-16,573.4905395507812,578.7503177573541,570.7463786831075,578.0742148752304,11268400,574.0756317138672,539.9927099609375,56.64174335946774,0.172333433584823
2024-10-17,573.6296997070312,581.6236855285798,571.9096154864388,579.9931131702996,8701200,574.9620300292969,541.7521063232422,56.72020002151321,0.15012678398103474
2024-10-18,573.1723022460938,580.6293988605148,571.9593103260983,577.7758214109436,7694300,575.7137023925782,543.0909173583984,56.35921723492298,0.1381812247375407
2024-10-21,571.8697509765625,573.9378692579733,565.8543723443174,572.7348299431258,8171900,576.2481231689453,544.2419622802735,55.280259158501565,0.13253724043894688
2024-10-22,578.6806640625,580.1919884331684,568.8472245196812,571.0047942012734,8544500,577.1767822265625,545.5653839111328,59.63208160560221,0.15680149663898613
2024-10-23,560.4653930664062,581.6534860008076,559.2821980776996,576.6522311713827,14248400,576.9471008300782,546.2743780517578,46.57749791281292,0.11914414463823508
2024-10-24,564.5320434570312,565.6257266322763,558.3078440792799,563.885737507838,7184700,576.9441162109375,547.1000677490234,49.248754734781706,0.1217686197807546
2024-10-25,569.9706420898438,577.964626282837,568.4493655425151,570.6467447711022,11337900,577.2369262695313,547.8245391845703,52.65810712916318,0.14876519476292227
2024-10-28,574.8526611328125,580.410710743533,570.8357934356153,578.67072146079,10925100,577.5212890625,548.8435321044922,55.54507665049223,0.153501089951394
2024-10-29,589.88623046875,590.2739533915471,572.1085063582906,576.8313344603039,13019100,578.3569854736328,550.1262420654297,63.022922142749735,0.20022239274374742
2024-10-30,588.4146118164062,597.7608636426235,586.0084723536592,597.5420905900066,26864900,579.3010498046875,551.430180053711,61.92482870088168,0.18731746024806162
2024-10-31,564.333251953125,586.52558067794,559.7893867410456,581.6535861943853,26838400,578.5458953857421,552.0850164794922,47.37749852616495,0.11265470725959248
2024-11-01,563.9155883789062,570.3883582518947,559.3419265164682,564.3630263338429,15303200,577.1151275634766,552.7956658935547,47.17052278428957,0.10637093007939269
2024-11-04,557.4727172851562,565.4369071400736,554.698698856843,560.8731367595427,12064600,575.9170227050781,553.4555340576172,43.97877905144558,0.08017352536611644
2024-11-05,569.1553955078125,570.1993768247104,563.4283359927113,564.0547369200507,9775400,574.8998748779297,554.4857391357422,50.517018748009114,0.13636120744750113
2024-11-06,568.7775268554688,569.722104436324,551.994085485955,559.53074043899,18305400,573.9821533203125,555.5485186767578,50.312483971430616,0.1345716786462745
2024-11-07,588.315185546875,591.39742768716,571.9195264894807,573.5899087480227,14653700,574.373403930664,557.0481414794922,59.45358048899122,0.16244245723777495
2024-11-08,585.9686889648438,589.7071287920577,581.1762546419226,588.156055247851,9415700,574.3430786132812,558.4722271728516,58.07177100208687,0.1567617287438121
2024-11-11,579.8340454101562,583.6421534545929,573.2121696554306,583.0057999151439,10209100,573.9826599121094,559.7122308349609,54.50511282105093,0.08115501485165422
2024-11-12,581.474609375,596.2296848177605,577.0600054748132,585.1733003985561,16287700,573.9105773925781,561.1747717285157,55.29585110791882,0.10590544929092083
2024-11-13,576.68212890625,582.2898800347385,571.8797417717248,579.2771839216865,10757600,574.0701568603515,562.5219952392578,52.429072112639034,0.09538354237342772
2024-11-14,573.8583984375,577.4378414789874,569.7321744285508,573.6993404002395,11053700,574.081591796875,563.7308929443359,50.759271489484775,0.08045889040693988
2024-11-15,550.910400390625,569.2946185704093,548.3451422976771,567.9523048385856,17712900,572.9684967041015,564.8104180908203,39.69476734905072,0.08174091894903257
2024-11-18,551.2286376953125,556.6971755268692,546.943295022024,553.8534897330912,14327300,571.9364410400391,565.8065100097656,39.890449414110975,0.11237194210507129
2024-11-19,557.8803100585938,558.2183311036446,547.4502671516217,548.7030690284671,9522400,570.8964233398438,566.9356353759765,43.982001273815854,0.13194381019013224
2024-11-20,562.2849731445312,563.1101814515828,551.0297217043255,559.7097624878369,9797300,570.98740234375,568.0129943847656,46.57530372066368,0.1557186954227341
2024-11-21,559.8687744140625,566.7392178798563,545.9090537872487,566.2619832211599,11154700,570.7542388916015,568.7684643554687,45.33545638528445,0.2199985064049359
2024-11-22,555.9415283203125,560.6047022245103,551.4175681293176,560.3262747981044,9164000,570.052783203125,569.4648583984375,43.317037005215504,0.17615530672434998
2024-11-25,561.8772583007812,569.3145100236936,553.2071704273792,558.8844673779386,13599800,569.4040130615234,570.0978161621093,47.14715775520601,0.18636931346737362
2024-11-26,570.2590942382812,574.1964632618979,561.9668364413141,562.7622479761632,10356600,568.42265625,570.8379577636719,52.07206794931838,0.17785639433645617
2024-11-27,565.9439086914062,571.6908126970225,560.8730467836217,571.6013615253704,7200200,567.29912109375,571.4593811035156,49.514050931297575,0.1658577264867478
2024-11-29,571.03466796875,575.1510000832634,563.6571303183109,565.7450932068846,7130500,567.6341918945312,571.7620397949219,52.47986576637605,0.24627218921511607
2024-12-02,589.4387817382812,591.0992116485587,572.2775064388576,574.196458750282,12522400,568.9103515625,572.3880383300781,61.325272406897966,0.30873943897218314
2024-12-03,610.1397094726562,610.6865511232141,587.8678218422003,591.5963703951107,14907200,571.543701171875,573.3672058105469,68.44104876238038,0.3189508536047305
2024-12-04,610.2689208984375,614.2460390304662,601.6385211482492,609.4536043990507,14697000,573.5993774414062,574.3704345703125,68.48003188185896,0.3192019752711128
2024-12-05,605.4466552734375,616.353933785045,603.5774048146206,613.5500580968196,8081200,575.4328338623047,575.1781872558594,65.24104045360002,0.31589819564140575
2024-12-06,620.2017211914062,626.1872423031517,605.0489118572826,606.6098772133706,16935500,577.0271606445312,576.2903869628906,69.92792213914261,0.3149233356015688
2024-12-09,610.0601196289062,622.8167434326103,602.7024265777296,620.350888846341,11426000,578.2317321777343,577.2093005371094,63.58191043319946,0.2338880622690216
2024-12-10,615.7772216796875,622.0113739130567,609.234845211511,614.0272799520044,10938900,580.0288909912109,578.1415368652343,65.4835593216459,0.26994469155905265
2024-12-11,629.060791015625,634.7481017123007,617.9746102226054,619.804050647096,10837200,582.4082000732421,579.259306640625,69.47225924680549,0.3311826616789717
2024-12-12,627.1815795898438,633.0179957315453,623.6221024715439,627.8875399219128,7474700,584.9331726074219,580.4122717285156,68.27031912210339,0.2778881884536757
2024-12-13,616.8013305664062,627.4699920270454,613.3611619616729,623.6320266186848,8453300,587.0803192138671,581.1595715332031,61.899764824567235,0.2700273461847018
2024-12-16,621.1697998046875,628.0458484641597,615.537664023434,626.8815591289001,10885600,590.5932891845703,581.7323486328125,63.44569547241322,0.2270463067667008
2024-12-17,616.393310546875,629.2597075495864,613.507549791668,623.0901898648054,12897800,593.8515228271484,582.4315185546875,60.55262169601602,0.19846846489761316
2024-12-18,594.2528076171875,624.2744037203172,593.387091448316,617.945699059959,17075500,595.6701477050781,582.5266076660156,49.324999387738735,0.15949599360816058
2024-12-19,592.640625,608.5121851640208,592.0734213249908,607.3877383453977,14958100,597.1879302978516,582.6367810058593,48.61808932058348,0.1288055590786965
2024-12-20,582.3715209960938,600.1436642411298,577.1473424651591,587.675323062813,48989400,598.3130676269532,582.6744079589844,44.26625036452568,0.11299424418002424
2024-12-23,596.8995971679688,598.1335492116074,583.366513431805,586.7000120717197,10205800,600.360971069336,582.8808959960937,50.954796247973256,0.11831920092506354
2024-12-24,604.7608032226562,604.9996130735921,596.3324917694366,599.7555139461255,4726100,602.5051483154297,583.235263671875,54.16047026429455,0.15433732150756319
2024-12-26,600.3825073242188,603.318010427164,595.9942238388753,602.5020361613814,6081400,604.0113189697265,583.5845886230469,52.11729648880669,0.1419527740048061
2024-12-27,596.8599243164062,598.8898690255031,586.8991472446073,596.4618673609139,8084200,605.5571197509765,584.0519763183594,50.46770191850017,0.14074869823488156
2024-12-30,588.3319702148438,594.0039468527602,582.6998357068834,585.8542270232425,7025900,606.4219848632813,584.3460217285157,46.62053610922538,0.10673712230443799
