Date,Close,High,Low,Open,Volume,MA20,MA50,RSI,Momentum
2024-04-03,88.81031036376953,90.21787822523544,88.24728931215489,88.33114383542578,370067000,90.05166549682617,78.64773902893066,56.28017956969027,0.7815150601757357
2024-04-04,85.75658416748047,90.4774179638533,85.73162583573242,90.24980742241583,434965000,89.91215667724609,79.16753532409668,48.81821653826625,0.7636213124741797
2024-04-05,87.8559799194336,88.32816244191248,85.7775755946387,86.71594667786945,399678000,89.67951011657715,79.69959243774414,53.39326022775649,0.8423453601505624
2024-04-08,86.98247528076172,88.67654220104028,86.58216705957724,88.54676191015398,283220000,89.65979461669922,80.2090885925293,51.337055419332245,0.8064081329638115
2024-04-09,85.20654296875,87.4836082761363,82.87857850073121,87.29094090122678,501700000,89.63883056640626,80.69476524353027,47.344971461993346,0.7851050505392785
2024-04-10,86.88864135742188,87.24901778988773,83.56439211342133,83.78102010903869,431929000,89.39555168151855,81.18545471191406,51.214591526232944,0.8082829202945385
2024-04-11,90.45945739746094,90.58224601063488,86.77583708331596,87.2689793680449,431637000,89.38197479248046,81.74139152526855,58.231946912703656,0.9377422749440538
2024-04-12,88.03365325927734,90.01922323878227,87.37878828439109,89.54403999734934,426805000,89.39405364990235,82.27370788574218,52.68743268856152,0.8859805838953274
2024-04-15,85.85243225097656,90.45646450816476,85.78055803275619,88.94408228829708,443077000,89.30241203308105,82.73245315551758,48.23973061945367,0.8899715543144806
2024-04-16,87.26398468017578,87.96576550123054,85.91532070970885,86.28367890740496,370453000,89.25050163269043,83.15688064575195,51.115673851107985,0.8773158465267155
2024-04-17,83.88982391357422,88.62163290761173,83.80496405819224,88.18737923912188,495400000,88.98281440734863,83.45049743652343,44.719320874930304,0.8468880772025464
2024-04-18,84.52472686767578,86.0411075798554,82.25964941091485,84.82321393436638,447260000,88.69825668334961,83.77895294189453,46.08642846390986,0.8172153322645945
2024-04-19,76.06836700439453,84.17833393456459,75.47539894537725,83.00636595540483,875198000,87.9378231048584,83.90082809448242,34.019063039618786,0.6040832684166342
2024-04-22,79.38063049316406,79.93467203595871,76.26802061217705,77.96907171420484,596341000,87.2005485534668,84.09809219360352,40.58180012434919,0.7054867923909747
2024-04-23,82.2806167602539,82.62601974052421,80.1253496885507,80.62947459576492,438559000,86.57268562316895,84.30360382080079,45.67640790302947,0.7295854839516722
2024-04-24,79.53936767578125,83.93675724779338,79.04621772256601,83.80498148732187,512208000,85.92959899902344,84.45199523925781,42.00968624572414,0.6569777172122413
2024-04-25,82.4892578125,83.1790583894206,78.08787011237102,78.73175253009703,424641000,85.54935646057129,84.66177963256835,46.945411501416174,0.7091185838195542
2024-04-26,87.58345031738281,88.17842147858853,83.2429613231266,83.67321658546781,551011000,85.41853332519531,84.9380711364746,54.19570972850398,0.7946233389682353
2024-04-29,87.60540008544922,87.83998710672722,85.11869845127212,87.44367738781547,388971000,85.28845863342285,85.23959747314453,54.224736787596854,0.7525235628687588
2024-04-30,86.25274658203125,88.66557118869024,86.15092540038592,87.08929643239856,363709000,85.13622245788574,85.51496932983399,52.03624878718946,0.7419171285389827
2024-05-01,82.89753723144531,85.85142484392729,81.11461964994571,84.93002290842145,559863000,84.84058380126953,85.7863444519043,46.97212124052145,0.7261103204692814
2024-05-02,85.66874694824219,86.08801954331209,83.05626359727954,84.30310641773906,377898000,84.83619194030761,86.15267349243165,51.196690019817304,0.7518069138871832
2024-05-03,88.63561248779297,89.12675929539812,86.8896334546632,87.6373400551101,398341000,84.87517356872559,86.35741241455078,55.30228935799624,0.8184141391082127
2024-05-06,91.98082733154297,92.06069095925291,88.90115758999175,89.23557796278553,376203000,85.12509117126464,86.62348587036132,59.444982056050016,0.8698495278192615
2024-05-07,90.39756774902344,91.62244547206083,88.85723403089521,90.94062670307744,437342000,85.38464241027832,86.8524038696289,56.76347344892793,0.8325322461592475
2024-05-08,90.25582122802734,91.03646805439529,89.26553046184982,89.32842516703573,325721000,85.5530014038086,87.08629318237304,56.5176670478573,0.8257794415728357
2024-05-09,88.59369659423828,90.91467725150264,88.07858911055452,90.37261598217049,378013000,85.45971336364747,87.30766311645507,53.58730038353709,0.7921564248586352
2024-05-10,89.72274017333984,91.24311191356409,89.07286375704587,90.14900450939767,335325000,85.54416770935059,87.52268539428711,55.283350935044005,0.8660151875338964
2024-05-13,90.24283599853516,90.84080023922876,88.37606371894472,90.32169428450598,289680000,85.76368789672851,87.68488189697266,56.07955797002665,0.9004654797690388
2024-05-14,91.19818878173828,91.49267735254841,88.78036800318161,89.44422015487879,296507000,85.96039810180665,87.8071305847168,57.57391644503424,0.9034186373109754
2024-05-15,94.46653747558594,94.69813898318716,91.44077486128403,92.31226797545344,417735000,86.48923377990722,87.98015121459962,62.29978086246492,0.9274997203768129
2024-05-16,94.19599914550781,95.65347613046144,93.94043705092355,94.74604980958085,323952000,86.97279739379883,88.09313598632812,61.687248808480604,0.8058949913796798
2024-05-17,92.31924438476562,94.57634022771545,91.64741042469609,94.20598653059943,359691000,87.78534126281738,88.08934265136719,57.46621981095933,0.7403713722570795
2024-05-20,94.61627197265625,95.03554461976276,93.27859039868353,93.58805245494568,318764000,88.547123336792,88.2341323852539,60.98504292399375,0.7439640866875676
2024-05-21,95.2212142944336,95.23519004733342,93.01902406434208,93.43729892728764,328946000,89.19415321350098,88.42604019165039,61.879489895674226,0.7400035606344397
2024-05-22,94.78596496582031,95.85411617010452,93.0879071432018,95.29408831779949,548648000,89.95648307800293,88.48667510986328,60.79946920218471,0.7355959054095114
2024-05-23,103.61969757080078,106.1363388077003,101.34462744914427,101.85175314144693,835065000,91.01300506591797,88.74444915771484,71.62432962096177,0.8410817854627555
2024-05-24,106.28507232666016,106.29105867121642,102.82206339543845,104.2685576920773,429494000,91.94808616638184,89.11430908203126,73.96078237284367,0.8995234896153406
2024-05-28,113.70423126220703,114.74044007562202,109.69317481392171,110.05355122917427,652728000,93.25302772521972,89.63468841552735,79.11560617102361,0.9946124439362256
2024-05-29,114.62664794921875,115.29249558889101,110.70943029840856,112.85472018181774,557442000,94.67172279357911,90.16117752075195,79.65487269907834,0.9302146511680043
2024-05-30,110.30911254882812,115.61892428256706,109.47356046717066,114.45194499585061,484553000,96.04230155944825,90.58248840332031,70.4811050821273,0.8524355019102585
2024-05-31,109.443603515625,112.52227529514084,106.75525509489461,112.32560941345422,613263000,97.23104438781738,90.96704284667969,68.77123700521194,0.8311781713738631
2024-06-03,114.80133056640625,114.80133056640625,111.80950641949946,113.42471506551881,438392000,98.53933029174804,91.43752868652344,73.11868221661376,0.8742118381113846
2024-06-04,116.23584747314453,116.39856789561996,113.84798144289938,115.51609997186799,403324000,99.75208129882813,91.8797232055664,74.15608500147498,0.8897781710664179
2024-06-05,122.22848510742188,122.2374646244509,117.26507420610801,118.16651413530396,528402000,101.34362716674805,92.42753540039062,77.97927212073456,1.0062877089247486
2024-06-06,120.78898620605469,125.37005594832782,118.1156108470622,123.83371299207869,664696000,102.87028541564942,92.9952931213379,75.10508782292052,0.937143741950135
2024-06-07,120.6791763305664,121.48178833918006,117.81812979264019,119.56310374577737,412386000,104.47455940246581,93.60699447631836,74.87835912243415,0.9258559988175297
2024-06-10,121.5796127319336,122.88734731323206,116.80787124184927,120.16206756268633,313434100,106.06740303039551,94.23458847045899,75.53067135447037,0.9795489740978391
2024-06-11,120.7110366821289,122.66781043299152,118.54460180006694,121.56961447657496,222551200,107.5908130645752,94.84467132568359,73.54681208095455,0.9186316918002084
2024-06-12,124.99398803710938,126.67122400488891,122.36831828276222,122.85750988511934,299595000,109.28060302734374,95.5586016845703,76.78483073735973,0.8926264076826029
2024-06-13,129.39674377441406,129.58643359087407,126.95077798576432,129.177104537848,260704500,111.02711334228516,96.3703303527832,79.55527117386234,0.8696524005220827
2024-06-14,131.6630096435547,132.6214215295718,128.10886970168357,129.74617063783822,309320400,112.9004638671875,97.2884588623047,80.82382773328288,0.9333221229632704
2024-06-17,130.76446533203125,133.50994014798042,129.36677515556565,132.7711675834259,288504400,114.82272491455078,98.14662857055664,78.73777658879328,0.8687416264269965
2024-06-18,135.35691833496094,136.10568428406987,130.474964956118,130.9242214788469,294335100,116.85975723266601,99.11411743164062,81.38258822516374,0.9470933695999073
2024-06-20,130.5648193359375,140.5283944338281,129.30689796657785,139.56998250489207,517768400,118.6269374847412,100.02128295898437,71.40187795888379,0.8132734552510086
2024-06-21,126.36173248291016,130.4150570517715,124.09547105255645,126.91083052082259,649445800,120.2057258605957,100.81074478149414,63.989371853766755,0.7521088268704395
2024-06-24,117.9156494140625,124.25519890170064,117.84576490444155,123.03720520530106,476060900,120.92052345275879,101.35986862182617,52.250694532051774,0.637716485279674
2024-06-25,125.88250732421875,126.29183629953359,119.12365113611966,121.00055473590018,414192600,121.90039520263672,102.116845703125,59.75105629872076,0.7064447182624449
2024-06-26,126.1920166015625,127.9091800288474,122.39826626608301,125.92245660772097,362975900,122.5247844696045,102.92363739013672,60.01383862312563,0.7398815887854793
2024-06-27,123.78598022460938,126.20200405764365,122.71774114608809,123.89579983596734,252571700,122.98275108337403,103.6540773010254,56.90359391155259,0.7077660954105949
2024-06-28,123.33672332763672,127.49986001719877,122.54802231076043,124.37501298465715,315516700,123.63413162231446,104.44301528930664,56.316702680508676,0.7790118522356291
2024-07-01,124.095458984375,124.63456367500987,118.63445902087864,123.26682297750608,284885500,124.36672439575196,105.23442993164062,57.12104794901941,0.8424830086089714
2024-07-02,122.46814727783203,123.20693510758652,120.83084647254137,120.93068040128533,218374000,124.75006523132325,106.16242553710937,54.79081264020553,0.5621202876252813
2024-07-03,128.0689239501953,128.0689239501953,121.16031210370706,121.45982152361671,215749000,125.34171905517579,107.13619140625,60.72880838445655,0.6277777799326867
2024-07-05,125.6229476928711,128.63798252741702,125.47319299554034,127.17039258704797,214176700,125.51144218444824,108.00303802490234,57.19563667140826,0.5911373529681487
2024-07-08,127.98902893066406,130.55480700867955,126.83094180644568,127.28019823232947,237677300,125.8714443206787,108.97203125,59.641685400919016,0.6291601381891028
2024-07-09,131.16383361816406,133.59982130546845,128.4383145629174,130.13552958791902,285366600,126.39567718505859,109.94552276611329,62.72007862973364,0.6918864292390121
2024-07-10,134.68801879882812,134.87770860466375,132.20211043348235,133.80946190177127,248978600,127.05109748840331,110.88761413574218,65.83534051339511,0.7055241881219043
2024-07-11,127.19036102294922,135.92595502009132,126.84093848175796,135.52661932549566,374782700,127.37506370544433,111.6793133544922,55.256163620277505,0.5485900210471795
2024-07-12,129.02732849121094,131.70291097832524,127.01064833229333,128.04893020829968,252680500,127.57673072814941,112.53480499267579,57.07608510905874,0.5164386730700945
2024-07-15,128.22865295410156,131.1737956487568,126.97072416574117,130.3451595951711,208326200,127.5183261871338,113.4414273071289,56.00940548724332,0.49423640270590097
2024-07-16,126.1520767211914,128.82765950066548,124.37500690887067,128.22865593379024,214769500,127.24277954101562,114.2510939025879,53.22423716505872,0.42469443178576327
2024-07-17,117.79584503173828,121.64949400158038,116.52793817127537,121.15031675281162,390086200,126.59434852600097,114.8342985534668,43.78810683966655,0.27334592515765355
2024-07-18,120.89073944091797,122.19858897958201,116.36819489836525,121.64949097287113,320979500,125.87103958129883,115.41249679565429,47.500545786374076,0.38355673141150737
2024-07-19,117.73595428466797,121.3999137142076,117.17687816504188,120.15197050658449,217223800,125.22959632873535,115.95926452636719,44.28954120566869,0.3750052124412866
2024-07-22,123.33672332763672,123.86585002604772,119.66277824004172,120.15196984200875,258068900,125.07834587097167,116.62088256835938,50.66563148661171,0.3442076516772379
2024-07-23,122.38827514648438,124.48482570104972,121.89908357161131,122.57796493987696,173911000,125.30197715759277,117.29677413940429,49.629749144723625,0.3489136199385603
2024-07-24,114.06201171875,119.75262982559674,113.25334693957731,118.97391446537992,327776900,124.71095237731933,117.7835595703125,41.59054893052757,0.29922900530047447
2024-07-25,112.09524536132812,116.43808604158575,106.12508953993542,112.85399693651604,460067000,124.00611381530761,118.22060775756836,39.944600755697635,0.2783817884200437
2024-07-26,112.87394714355469,116.00877938122822,111.39638688236367,115.998801321254,293399100,123.46051216125488,118.65412292480468,40.941174387849735,0.278268904854827
2024-07-29,111.4063720703125,116.08865698961546,111.1168559757427,113.50292255867154,248152100,122.86399459838867,118.99291961669923,39.60720646240743,0.24834062602133322
2024-07-30,103.55931091308594,111.80571322284378,102.37126667488353,111.33648541055072,486833300,121.83718719482422,119.18018585205078,33.35009901324395,0.14790555017701812
2024-07-31,116.82743835449219,118.14526596856572,110.6975424326974,112.71422275560462,473174200,121.55515174865722,119.67034973144531,48.239710813753035,0.27992143675320946
2024-08-01,109.03028106689453,119.9622661121472,106.6342290284255,117.33658921457162,523462300,120.60321960449218,119.95862991333007,42.264286470895684,0.15834243783829827
2024-08-02,107.09349060058594,108.5411092867564,101.20320477351441,103.58927156926894,482027500,119.67674674987794,120.19607543945312,40.9087497403015,0.12922701175085005
2024-08-05,100.28470611572266,103.239842127859,90.5407717150732,91.90851250035082,552842400,118.29153060913086,120.30605026245117,36.479244529324546,0.0853193949367681
2024-08-06,104.07846069335938,107.5327664843651,100.38455194570304,103.6691316762756,409012100,116.93726196289063,120.31522552490235,40.35450572841508,0.1552193848409007
2024-08-07,98.74724578857422,108.62097103799087,98.52760658313275,107.6325946135043,411440400,115.14022331237793,120.16446899414062,36.9436254326187,0.09475987810888609
2024-08-08,104.7972640991211,105.32639072006307,97.35951914167633,101.83215026963444,391910000,114.02056846618652,119.9863296508789,42.847348930174114,0.16174340501089435
2024-08-09,104.57763671875,106.42459107060563,103.2598090475883,105.46617163856445,290844200,112.79808387756347,119.78534942626953,42.69108860749655,0.17111533630349895
2024-08-12,108.84061431884766,110.88724428013212,106.08516112777683,106.14505996593543,325559900,111.82868194580078,119.75597946166992,46.75039995866262,0.22554029901520933
2024-08-13,115.94889831542969,116.03875418683985,111.39640394640423,112.25498947976828,312646700,111.31852302551269,119.88608535766602,52.7591521223367,0.3520699249049424
2024-08-14,117.88568878173828,118.40482971569406,113.8822855253416,118.33494521272233,339246400,111.3230152130127,119.94777252197265,54.273205716398465,0.3418060886674166
2024-08-15,122.65784454345703,123.03721654252207,117.27671395628101,118.56459228097263,318086700,111.41137046813965,120.07621246337891,57.8571718495648,0.4101443324939016
2024-08-16,124.37499237060547,124.79429938850936,120.9805859038701,121.73933737686731,302589900,111.74332237243652,120.11914260864258,59.09939781019999,0.4596882825796691
2024-08-19,129.78607177734375,129.78607177734375,123.21689800857207,124.07548340044629,318333600,112.06578979492187,120.29908432006836,62.81870727373716,0.4937058486558745
2024-08-20,127.04061126708984,129.6662885004724,125.68284852553639,128.18871285893894,300087400,112.29840660095215,120.42631301879882,59.84514189611378,0.4043928067012226
2024-08-21,128.28857421875,129.13718177592708,126.45160529458104,127.11051541152283,257883600,113.00973472595214,120.56049224853516,60.754529870993245,0.45726741387084746
2024-08-22,123.536376953125,130.5348437487765,122.89743071735391,129.80604926899383,376189100,113.581791305542,120.61699905395508,55.59158357257897,0.43893858000417674
2024-08-23,129.15711975097656,129.38675225949072,125.01395457447234,125.65290085977209,323230300,114.39594993591308,120.70026168823242,59.92901748229867,0.48007359765130997
2024-08-26,126.25190734863281,131.04400430992783,124.16535012958609,129.35679802537265,331964700,115.1382266998291,120.63736495971679,56.83885197004919,0.5049728496116677
2024-08-27,128.0889129638672,128.98742611377176,123.67617933536566,124.84426014055718,303134600,116.36470680236816,120.56588302612305,58.30294034512862,0.5154016784270896
2024-08-28,125.40331268310547,128.118838213882,122.43819852070378,127.90917706049713,448101100,116.79350051879882,120.45865997314453,55.34707560767721,0.6485605991234282
2024-08-29,117.3965072631836,124.22525631015377,116.51795800585043,121.16030816238968,453023300,117.21181182861328,120.09945175170898,47.59898984615064,0.4789062084017246
2024-08-30,119.173583984375,121.54966504357485,117.02712020356385,119.33331674975315,333751600,117.81581649780273,119.87162704467774,49.29558077142981,0.44837980896057705
2024-09-03,107.8222885131836,116.01877823521122,107.1134577156826,115.8191103772934,477155100,118.19269561767578,119.5008381652832,40.31629102040902,0.35558392861116683
2024-09-04,106.03522491455078,113.0836048738263,103.94866777615402,105.2365459269591,372470300,118.29053382873535,119.26322967529296,39.108519896909264,0.28544282887804995
2024-09-05,107.03357696533203,109.46956419915412,104.58761167138691,104.8172289236532,306850700,118.70485038757325,118.88625106811523,40.18655103431502,0.22207536443775977
2024-09-06,102.66079711914062,107.97204286084109,100.78388574677186,107.86222325429438,413638100,118.59802703857422,118.4156266784668,37.089263231221416,0.17185466899308222
2024-09-09,106.2947998046875,106.37466998895037,103.5193756446925,104.7074122640328,273912000,118.68388519287109,118.06580307006836,41.14872991803423,0.23236423206065826
2024-09-10,107.922119140625,109.21998302790867,104.77730096516093,107.63259542371279,268283700,118.63796043395996,117.75751098632813,42.92481498433334,0.3018736472147834
2024-09-11,116.7176284790039,116.99716652085532,107.24323877137772,109.20999835891277,441422400,118.67639694213867,117.6099543762207,51.45277617345956,0.36242950477051195
2024-09-12,118.95413208007812,120.60155948017247,115.19999582839206,116.6577172050991,366052700,118.72981910705566,117.53967407226563,53.361046830335205,0.342057991605357
2024-09-13,118.9141845703125,119.77284345041441,117.41652479583126,118.8942191250157,238358300,118.54263610839844,117.35657928466797,53.320730921011815,0.29281490523768405
2024-09-16,116.59780883789062,117.99562620382233,114.1815861384539,116.60779536966285,248772300,118.15377693176269,117.17607650756835,50.91841048980851,0.2898334738563828
2024-09-17,115.40966796875,118.61466685067687,114.65085910577872,117.98564481894722,231925900,117.43495674133301,116.92448928833008,49.68195877086249,0.2786950071305936
2024-09-18,113.1931381225586,117.51637724987856,113.04337060887723,115.70920340593533,310318900,116.74258308410644,116.56507537841797,47.3709339793994,0.27766582131668427
2024-09-19,117.68611145019531,119.47331975028854,117.06707598202318,117.16691844656921,293506400,116.21245994567872,116.22503723144531,52.22242201379207,0.3116642583901432
2024-09-20,115.81903076171875,118.43494609535816,115.2099818009,116.87737463970251,382462400,115.8265926361084,115.9976106262207,50.15340686202565,0.2834152371230749
2024-09-23,116.07862854003906,116.80748542405605,114.68081111279044,116.36817703420066,206228500,115.17266807556152,115.73863662719727,50.44737206151744,0.2728172575646908
2024-09-24,120.68143463134766,121.60998405209612,115.19999404233639,116.33821493002908,354966800,114.89414443969727,115.58769226074219,55.462610530594795,0.27750458370019904
2024-09-25,123.31730651855469,124.74507579152808,121.42026930294443,121.82962567540989,284692900,114.65556411743164,115.53099685668946,58.07922932860566,0.30915652084184786
2024-09-26,123.84648132324219,127.47081527785902,121.6099781665842,126.60217747362803,302582900,114.57772254943848,115.65200958251953,58.605032006999366,0.341502328670263
2024-09-27,121.21060180664062,123.83649592385486,119.07394109309165,123.77659196922,271009200,114.76842727661133,115.65840682983398,54.91049536695291,0.2810756467097968
2024-09-30,121.25054168701172,121.31044564232414,117.96567356169257,118.12541998168962,226553700,114.87227516174316,115.72869857788086,54.95683151108073,0.27335639001717427
2024-10-01,116.81746673583984,122.24898215671047,115.60935538711523,121.58002164337385,302094500,115.32203407287598,115.59831344604493,48.944642993562965,0.2324342193273452
2024-10-02,118.6645736694336,119.19374556676668,114.9603627706106,116.25833761189251,221845900,115.95350151062011,115.5238394165039,51.33361803311712,0.14519320603452845
2024-10-03,122.65834045410156,124.16598683922703,120.15225416683853,120.73135113827638,277118000,116.7347396850586,115.69576599121093,56.11508243974456,0.15405049617051825
2024-10-04,124.72510528564453,124.84492081095192,121.63992977952229,124.74507834860822,243678100,117.83795509338378,115.94836318969726,58.39326513013687,0.09692580391333783
2024-10-07,127.52073669433594,130.43617917860723,124.75505409102715,124.7949925984476,346250200,118.89925193786621,116.24129898071288,61.3184333578956,0.11248770661800611
2024-10-08,132.68267822265625,133.27175410957346,129.2180905372518,130.0567764001493,285722500,120.13727989196778,116.66682510375976,66.06282711810503,0.20282608713694894
2024-10-09,132.44305419921875,134.31014727855833,131.1750464230449,133.9007832398008,246191600,120.92355117797851,117.24449996948242,65.66022044773948,0.21014887983206965
2024-10-10,134.5996856689453,134.7893916948541,130.79563194093248,131.70421594134592,242311300,121.70582885742188,117.59994491577149,67.5754799795094,0.17245754038614391
2024-10-11,134.58970642089844,135.5681732923908,133.4514855032485,133.80093033986074,170209500,122.48960494995117,118.11113342285157,67.55670389010561,0.15790188093216617
2024-10-14,137.8546142578125,139.38222619629536,136.08737124143596,136.25710420849128,232347700,123.55244522094726,118.7263558959961,70.44962623397566,0.1278435966596283
2024-10-15,131.39471435546875,138.35384259997033,128.53917525345673,137.65492238931424,377831000,124.3516975402832,119.34855606079101,59.201415552238814,0.08780376822868341
2024-10-16,135.5082550048828,136.40684475827754,131.37471471629812,133.7709642153392,264879700,125.46745338439942,119.97715194702148,63.22766472136677,0.12288017804908069
2024-10-17,136.7163848876953,140.6702140778628,136.65648092397825,139.12262899690117,306435900,126.41896705627441,120.7365347290039,64.34070485530381,0.12450090780545775
2024-10-18,137.78469848632812,138.68328825202838,137.06582057977474,138.45365135367973,176090200,127.51725044250489,121.39628341674805,65.33976342440866,0.141442425427591
2024-10-21,143.4857940673828,143.4857940673828,137.78469595874105,137.91449801128798,264554500,128.88760871887206,122.1744465637207,70.14657031930982,0.14794156359570998
2024-10-22,143.36598205566406,144.194689003585,141.55880826832362,142.68705023422552,226311600,130.0218360900879,122.86495391845703,69.92708912015088,0.1079566446092608
2024-10-23,139.34228515625,142.20780310560568,137.2455702792771,141.80843319617813,285930000,130.82308502197264,123.33282165527343,62.81843216457975,0.05832523146390978
2024-10-24,140.19094848632812,141.12948441968888,138.2439937495604,140.6003124972593,172354900,131.64030838012695,123.77892684936523,63.65760329315857,0.07208749816214644
2024-10-25,141.31918334960938,143.90515439009727,140.5803475394567,140.71013437273555,205122100,132.6457374572754,124.15215362548828,64.79516232510427,0.044048468951501496
2024-10-28,140.30078125,142.9166889544992,139.83151327072179,142.77690797567064,173586700,133.5982494354248,124.47066940307617,62.8818317301887,0.07456803420385616
2024-10-29,141.02963256835938,142.0380513591214,138.68329276437913,140.0711235834401,157593600,134.8088577270508,124.69554061889649,63.70780317345429,0.11607865607123569
2024-10-30,139.1226043701172,140.1110653014331,136.59655278062618,139.32228929215535,179418100,135.83175926208497,124.93718048095702,59.94888834824012,0.17984851935629131
2024-10-31,132.55287170410156,137.39531116933003,131.90389188236236,137.38533225522045,270039600,136.32648582458495,125.02246643066407,49.182791214965995,0.05298881092908991
2024-11-01,135.18875122070312,137.09577501351765,134.36005954202903,134.48984636430032,207127800,136.84966812133788,125.25551391601563,52.84206168080541,0.07129400782576312
2024-11-04,135.83775329589844,138.74321710094807,135.3585064031532,136.9959472521015,187528200,137.26551895141603,125.38912658691406,53.72560863146636,0.09735975794206375
2024-11-05,139.69171142578125,140.1509851869076,137.11573499930586,137.2355428961246,160537400,137.61597061157227,125.65792266845703,58.67684728862501,0.13260436678456644
2024-11-06,145.38282775878906,146.26145970555473,141.73852838547052,142.73696823952852,242043900,138.2629592895508,126.00380096435546,64.68578682364557,0.1715402718893555
2024-11-07,148.64776611328125,148.69767593000637,145.94198675435769,146.1616447939007,207323300,138.9653633117676,126.46869003295899,67.59686348322381,0.21376675827436142
2024-11-08,147.399658203125,149.53631855776948,146.03178545046896,148.53787885494532,175665800,139.6058609008789,127.06875305175781,65.37816311491416,0.1509400848909077
2024-11-11,145.0333709716797,148.6177817068004,143.3460203778287,148.44803352101476,182325600,139.96479873657228,127.58594879150391,61.27201792116154,0.15451335631977137
2024-11-12,148.0586395263672,149.41651833977537,145.78219787373922,146.55100082856893,198634700,140.7979949951172,128.39067581176758,64.3544143869324,0.15680727296224362
2024-11-13,146.0417938232422,149.0970171738845,145.67236073742527,148.83742831045777,191903300,141.32467193603514,129.1908071899414,60.87583450133642,0.11343035495889753
2024-11-14,146.53103637695312,148.7675472701728,145.32293261192063,147.40966837696516,194463300,141.81540451049804,129.98075637817382,61.420607107936114,0.08792925817562058
2024-11-15,141.75848388671875,145.0134075079149,139.86145428913719,144.6439744081883,250132900,142.01409378051758,130.7627101135254,53.582608238281935,0.11453794726741107
2024-11-18,139.93133544921875,141.32916034590224,136.93601597273187,139.28235565663965,221205300,141.83637084960938,131.43544082641603,50.904342154859265,0.08450928253351053
2024-11-19,146.7806396484375,146.90046279249913,140.77004260660007,141.09952959154865,227834900,142.00710372924806,132.21261123657226,59.1476927140892,0.14467894863542297
2024-11-20,145.6623992919922,147.32979212988033,142.50732548898966,147.18003223590216,309871700,142.32310943603517,132.79150665283203,57.45165077405989,0.15465716520799355
2024-11-21,146.44119262695312,152.65149063112756,140.4805046221909,149.11701974284432,400946600,142.6356216430664,133.34124786376952,58.34745290542766,0.24317791164447944
2024-11-22,141.72854614257812,146.93042492260167,140.8798813363258,145.70233282975542,236406200,142.65608978271484,133.79753509521484,51.30795902864953,0.1723689241874813
2024-11-25,135.8077850341797,141.82837577269152,135.60810012239304,141.76847182265374,344941900,142.43143997192382,134.18173461914063,44.107939666342915,0.15349457911401254
2024-11-26,136.70639038085938,139.08268223719327,135.45834049580736,137.4851722903331,190287700,142.21527786254882,134.6076690673828,45.36115747834254,0.10839972631433481
2024-11-27,135.1288604736328,137.00593247284488,131.59438972010054,134.7993734587721,226370900,142.0155906677246,135.04638351440428,43.516467615689706,0.10409972125107125
2024-11-29,138.03431701660156,139.1326070072914,135.83775227020575,136.56660913585418,141863200,142.2896629333496,135.45334762573242,47.73239659586798,0.21016905573225908
2024-12-02,138.4137420654297,140.2308949431091,137.6050081030844,138.61342701841852,171682800,142.45091247558594,135.90524185180664,48.27535338462372,0.23478691374702332
2024-12-03,140.0411834716797,140.32074544201365,137.73478959893222,138.04430354930304,164414000,142.661083984375,136.38449295043947,50.64366908403481,0.24068650929317936
2024-12-04,144.91357421875,145.56255409442886,140.07113435104438,141.77847337465352,231224300,142.92217712402345,136.8691357421875,56.99267745281047,0.30076558033224465
2024-12-05,144.8436737060547,146.32146235801875,143.73532840807314,144.89360218968224,172621200,142.8952194213867,137.2996630859375,56.87963468945573,0.398654282545559
2024-12-06,142.2275848388672,145.4827177885172,141.09926510716357,144.38436733563313,188505600,142.574210357666,137.66728515625,52.669107472057895,0.21741593278201266
2024-12-09,138.60296630859375,139.74126542086455,136.9254792951551,138.762731329692,189308600,142.13437576293944,138.01513244628907,47.43032595166603,0.2712336880389694
2024-12-10,134.8685760498047,141.60850970621567,133.5904709096604,138.80268748950093,210020900,141.6261360168457,138.28749313354493,42.716123396649294,0.25935362918375904
2024-12-11,139.10223388671875,139.9609519122756,135.00835767243856,137.15514511831444,184905200,141.17831573486328,138.7331884765625,48.91516895935127,0.38707325647644564
2024-12-12,137.1351776123047,138.23354324797214,135.59748095840345,136.8755708420711,159211400,140.7329849243164,139.1026005554199,46.40258646878712,0.3176134302787057
2024-12-13,134.04978942871094,139.39181692680097,132.34233289302693,138.7327975455873,231514900,140.1089225769043,139.3304295349121,42.69782512968559,0.3575040838680432
2024-12-16,131.80313110351562,134.19954557462145,130.2254857362255,133.9798724705664,237951100,139.61115493774415,139.47199005126953,40.18210332420013,0.2576962980526991
2024-12-17,130.19554138183594,131.39374870651014,126.67080709010266,128.89747709842524,259410300,139.124365234375,139.52548614501953,38.436968970610614,0.2449654196334774
2024-12-18,128.71774291992188,136.49611794642954,128.08867764771298,133.66035727519176,277444500,138.22122039794922,139.44618743896484,36.85248569043468,0.18262602361692237
2024-12-19,130.48509216308594,133.8301019554315,129.35678784338916,131.56348324328064,209719200,137.4623550415039,139.4070281982422,40.03609862320309,0.12536724418124012
2024-12-20,134.49911499023438,135.07825184796977,128.02878306565836,129.61640819653473,306528600,136.86525115966796,139.40501678466796,46.61866941166477,0.14092827026065335
2024-12-23,139.46170043945312,139.58151660116854,134.91848306333998,136.0767567466981,176053500,136.7519088745117,139.50245666503906,53.42579756339717,0.13699780848539667
